time_ms,cpu_percent
0,0.0
900,0.0
2100,26.25
2300,24.051
2500,25.641
2700,29.63
2900,8.75
3100,20.253
3300,28.75
3500,44.304
3700,35.897
3950,37.037
4100,35.443
4300,38.75
4500,21.519
4750,22.785
4900,29.63
5100,25.0
5300,29.87
5550,35.802
5750,46.341
5950,41.026
6150,29.114
6350,11.25
6550,0.0
6750,0.0
6950,1.235
7150,0.0
7350,0.0
7550,0.0
7750,0.0
7950,0.0
8150,0.0
8350,0.0
8550,0.0
8750,0.0
8950,0.0
9150,2.532
9350,0.0
9550,0.0
9750,0.0
9950,5.128
10150,21.951
10350,28.395
10550,15.584
10750,2.632
10950,1.266
11150,0.0
11350,1.282
11550,0.0
11750,0.0
11950,6.494
12150,5.0
12350,2.532
12550,0.0
12750,0.0
12950,0.0
13150,0.0
13350,1.25
13550,0.0
13750,0.0
13950,1.22
14150,0.0
14350,0.0
14550,1.266
14750,0.0
14950,0.0
15150,0.0
15350,0.0
15550,0.0
15750,7.692
15950,5.0
16150,0.0
16350,1.282
16550,0.0
16750,1.25
16950,0.0
17150,0.0
17350,0.0
17550,0.0
17750,0.0
17950,0.0
18150,0.0
18350,2.469
18550,0.0
18750,0.0
18950,0.0
19150,0.0
19350,1.25
19550,0.0
19750,1.25
19950,0.0
20150,0.0
20350,1.266
20550,0.0
20750,0.0
20950,22.078
21150,15.19
21350,22.5
21550,16.667
21750,26.744
21950,35.802
22150,40.506
22350,42.857
22550,20.988
22750,0.0
22950,0.0
23150,0.0
23350,0.0
23550,0.0
23750,0.0
23950,0.0
24150,0.0
24350,0.0
24550,0.0
24750,0.0
24950,1.235
25150,0.0
25350,0.0
25550,0.0
25750,0.0
25950,0.0
26150,0.0
26350,0.0
26550,0.0
26750,0.0
26950,0.0
27150,0.0
27350,0.0
27550,0.0
27750,22.078
27950,29.63
28150,5.128
28350,0.0
28550,1.266
28750,0.0
28950,1.266
29150,0.0
29350,0.0
29550,7.595
29750,3.704
29950,1.282
30150,0.0
30350,0.0
30550,1.299
30750,0.0
30950,1.205
31150,0.0
31350,0.0
31550,0.0
31750,0.0
31950,0.0
32150,0.0
32350,0.0
32550,1.25
32750,0.0
32950,1.25
33150,0.0
33350,6.494
33550,0.0
33750,0.0
33950,0.0
34150,0.0
34350,1.235
34550,0.0
34750,1.25
34950,0.0
35150,0.0
35350,0.0
35550,0.0
35750,0.0
35950,0.0
36150,0.0
36350,2.5
36550,0.0
36750,0.0
36950,0.0
37150,0.0
37350,0.0
37550,0.0
37800,1.235
38000,0.0
38200,0.0
38400,11.25
38600,12.658
38800,8.75
39000,18.75
39200,24.051
39400,25.61
39600,26.923
39800,0.0
40000,0.0
40200,1.25
40400,0.0
40600,0.0
40800,0.0
41000,0.0
41200,0.0
41400,0.0
41600,0.0
41800,0.0
42000,0.0
42200,0.0
42400,0.0
42600,0.0
42800,0.0
43000,0.0
43200,0.0
43400,0.0
43600,0.0
43800,1.282
44000,0.0
44200,0.0
44400,0.0
44600,0.0
44800,0.0
45000,25.641
45200,6.579
45400,1.266
45600,0.0
45800,0.0
46000,0.0
46200,0.0
46400,0.0
46600,0.0
46800,0.0
47000,0.0
47200,0.0
47400,0.0
47600,0.0
47800,0.0
48000,0.0
48200,0.0
48400,0.0
48600,0.0
48800,0.0
49000,0.0
49200,0.0
49400,0.0
49600,0.0
49800,0.0
50000,0.0
