time_ms,memory_kbytes
0,0
1029,0
2058,5784
2254,6180
2548,6064
2940,7736
3136,8820
3381,9640
3724,11180
3969,17920
4214,23620
4508,30860
4802,31616
4998,30896
5243,30580
5537,31452
5782,31268
6027,31276
6223,31932
6468,31932
6713,31932
7007,31472
7203,31472
7497,31436
7742,31436
7987,31436
8232,31448
8477,31448
8722,31448
8967,31260
9212,31260
9457,31260
9751,31272
9996,31972
10290,31216
10535,31236
10731,29176
10976,29176
11221,30772
11466,30772
11809,30176
12005,30180
12250,30184
12495,30184
12740,30184
12985,30184
13230,30184
13475,30184
13769,30180
13965,30180
14259,30200
14504,30200
14749,30200
14994,30200
15239,30200
15484,30140
15729,30472
15974,30472
16219,30468
16513,30468
16758,30468
17003,30468
17248,30468
17493,30468
17738,30468
17983,30468
18228,30468
18473,30468
18767,30468
19012,30468
19257,30468
19502,30468
19747,30468
19992,30468
20237,30468
20482,30468
20923,29708
21266,34264
21560,34132
21756,33404
22050,33752
22344,34172
22491,34284
22785,34292
23030,34292
23275,34292
23520,34292
23765,34292
24010,34292
24255,34292
24500,34292
24745,34292
24990,34284
25235,34284
25529,34284
25774,34284
26019,34284
26264,34284
26509,34284
26754,34276
26999,34276
27244,34276
27538,34276
27930,32664
28126,32596
28371,30784
28616,30512
28861,32108
29106,32108
29400,32108
29645,32112
29890,32112
30135,32120
30380,32120
30625,32120
30870,32120
31115,32120
31360,32120
31605,32120
31850,32120
32095,32124
32340,32124
32585,32124
32879,32124
33124,32124
33369,32172
33614,32172
33859,32172
34104,32172
34349,32172
34594,32172
34888,32172
35133,32172
35378,32176
35623,32176
35868,32172
36113,32172
36358,32172
36603,32172
36897,32172
37142,32172
37387,32172
37632,32172
37877,32184
38171,32184
38514,27580
38759,35412
39004,35960
39249,34848
39445,35064
39690,35068
39935,35068
40180,35068
40474,35068
40719,35068
40964,35068
41209,35068
41454,35068
41699,35068
41944,35068
42189,35068
42434,35068
42728,35068
42973,35068
43218,35068
43463,35068
43708,35068
43953,35064
44198,35064
44443,35132
44786,34904
44982,34912
45178,34916
45472,34916
45717,34916
45962,34916
46207,34916
46452,34916
46697,34916
46991,34916
47236,34916
47432,34916
47726,34916
47971,34916
48216,34916
48461,34916
48706,34916
48951,34916
49196,34916
49441,34916
49735,34916
