time_ms,memory_kbytes
0,0
1519,0
2548,5956
2793,6576
3136,8228
3332,9528
3577,9732
3822,12280
4116,18196
4410,24268
4753,29932
4949,30620
5194,30904
5439,30868
5733,31176
5978,31500
6223,30500
6419,31932
6664,31932
6909,31940
7154,31724
7399,31684
7644,31684
7889,31684
8134,31684
8428,31700
8673,31700
8918,31700
9163,31540
9408,31540
9702,31912
9996,26588
10241,31560
10437,29504
10682,29512
10927,31092
11172,31108
11417,31108
11711,30484
11907,30484
12152,30484
12397,30484
12691,30484
12936,30484
13181,30484
13426,30484
13671,30484
13916,30476
14161,30500
14406,30500
14651,30500
14896,30500
15190,30500
15435,30524
15680,30764
15925,30764
16170,30764
16415,30764
16660,30764
16905,30764
17150,30764
17444,30764
17689,30764
17934,30768
18179,30768
18424,30772
18669,30772
18914,30772
19159,30772
19453,30772
19649,30772
19943,30768
20188,30768
20433,32744
20825,28036
21021,28264
21364,33436
21658,33672
21903,33968
22246,34524
22442,34656
22638,34676
22883,34676
23177,34676
23422,34676
23667,34676
23912,34676
24157,34676
24402,34676
24647,34652
24892,34652
25137,34652
25431,34652
25627,34652
25921,34652
26166,34652
26411,34640
26656,34640
26901,34640
27146,34640
27391,34640
27734,34840
27979,32984
28175,32988
28420,30880
28665,30880
28910,32476
29155,32476
29498,32476
29645,32480
29939,32480
30135,32480
30429,32488
30674,32488
30919,32488
31164,32488
31409,32488
31654,32488
31899,32492
32144,32492
32438,32492
32634,32492
32928,32488
33173,32532
33418,32532
33712,32524
33908,32524
34153,32528
34398,32528
34643,32532
34937,32532
35182,32532
35427,32532
35672,32528
35917,32528
36162,32532
36407,32532
36652,32536
36897,32536
37191,32536
37387,32536
37681,32536
37926,32536
38220,28220
38514,28348
38857,34492
39053,34940
39298,35284
39543,35296
39788,35296
40033,35296
40278,35296
40523,35296
40768,35296
41013,35296
41258,35296
41503,35296
41748,35296
42042,35296
42287,35296
42532,35296
42777,35296
43022,35296
43267,35296
43512,35296
43757,35288
44002,35288
44247,35288
44541,35192
44786,35260
45031,35172
45276,35172
45521,35172
45766,35172
46011,35172
46256,35172
46550,35172
46746,35172
47040,35172
47285,35172
47530,35172
47775,35172
48020,35172
48265,35172
48510,35172
48755,35172
49000,35172
49294,35172
49539,35172
49784,35172
