time_ms,memory_kbytes
0,0
1176,0
2156,5624
2401,6092
2646,6688
2989,7656
3234,8084
3430,11620
3773,13428
3969,12972
4214,22812
4557,31996
4753,30948
5047,32216
5243,30828
5537,30960
5782,30344
6027,30736
6272,30784
6468,31996
6713,31996
6958,31740
7203,31740
7448,31740
7742,31740
7987,31740
8232,31736
8477,31736
8722,31736
8967,31736
9212,31568
9457,31568
9751,32216
10045,31224
10290,31512
10486,29452
10731,29452
10976,31048
11221,31048
11564,30516
11760,30520
12005,30520
12201,30520
12495,30520
12740,30520
12985,30516
13230,30516
13475,30516
13720,30516
13965,30504
14210,30528
14504,30528
14700,30528
14994,30528
15239,30504
15484,30800
15729,30800
15974,30800
16219,30800
16513,30800
16709,30800
17003,30800
17248,30800
17493,30796
17738,30796
17983,30804
18228,30804
18473,30804
18718,30804
19012,30804
19208,30804
19502,30804
19747,30804
19992,30804
20237,30804
20531,26220
20776,28100
21070,33536
21315,33396
21560,33684
21805,34080
22099,34512
22246,34708
22491,34720
22736,34720
23030,34720
23275,34720
23520,34720
23765,34720
24010,34720
24255,34720
24500,34720
24745,34740
24990,34740
25235,34740
25480,34740
25774,34740
26019,34728
26264,34728
26509,34728
26754,34728
26999,34728
27244,34728
27636,33408
27832,33036
28077,30956
28322,30948
28567,32544
28812,32544
29057,32544
29351,32648
29596,32556
29841,32560
30086,32560
30331,32560
30576,32560
30821,32560
31066,32560
31311,32564
31556,32564
31801,32568
32046,32568
32340,32564
32585,32564
32830,32540
33075,32604
33320,32604
33565,32604
33810,32604
34055,32604
34300,32604
34594,32600
34839,32600
35084,32600
35329,32600
35574,32600
35819,32600
36064,32600
36309,32600
36554,32612
36799,32612
37093,32612
37338,32612
37583,32608
37828,32608
38122,28040
38465,34344
38710,34696
38906,35004
39151,35380
39396,35388
39641,35388
39886,35388
40131,35388
40376,35388
40670,35388
40915,35388
41160,35388
41405,35388
41650,35388
41895,35388
42140,35388
42385,35388
42630,35388
42924,35388
43169,35380
43414,35380
43659,35380
43904,35380
44149,35380
44443,35388
44688,35580
44933,35584
45129,35584
45423,35584
45668,35584
45913,35584
46158,35584
46403,35584
46648,35584
46942,35480
47138,35480
47432,35480
47677,35480
47922,35480
48167,35480
48412,35480
48657,35480
48902,35480
49147,35480
49392,35480
49637,35480
