time_ms,memory_kbytes
0,0
1568,0
2597,5824
2744,6268
2989,6768
3332,8612
3479,8128
3773,13864
4067,11416
4312,13344
4557,22680
4900,30524
5194,32272
5390,32396
5635,30248
5929,30568
6174,30804
6419,31400
6615,32076
6860,32076
7105,31776
7350,31736
7595,31736
7889,31736
8085,31736
8379,31736
8624,31664
8869,31664
9114,31664
9359,31580
9604,31580
9849,31580
10094,31580
10388,32320
10682,31544
10927,31572
11123,29512
11368,29512
11613,31108
11858,31108
12152,30480
12397,30484
12642,30484
12887,30484
13132,30488
13377,30488
13622,30488
13867,30488
14112,30484
14357,30484
14651,30508
14847,30508
15141,30508
15386,30508
15631,30508
15925,30456
16121,30792
16366,30792
16611,30792
16905,30792
17150,30788
17395,30788
17640,30788
17885,30788
18130,30788
18375,30788
18620,30792
18865,30792
19110,30792
19355,30792
19649,30792
19894,30792
20139,30792
20384,30792
20629,30792
20874,30792
21217,30248
21609,34940
21903,33900
22197,33872
22442,34476
22687,34568
22883,34764
23128,34772
23373,34772
23618,34772
23863,34772
24108,34772
24353,34772
24598,34772
24843,34772
25137,34772
25382,34764
25627,34764
25872,34764
26117,34764
26362,34764
26607,34752
26852,34752
27146,34752
27342,34752
27636,34752
27881,34752
28224,33580
28420,33088
28665,31008
28910,31008
29155,32604
29400,32608
29645,32608
29939,32592
30184,32604
30380,32604
30674,32604
30919,32604
31164,32604
31409,32600
31654,32600
31899,32600
32144,32600
32389,32600
32683,32600
32928,32600
33173,32600
33418,32604
33663,32648
33908,32648
34153,32644
34398,32644
34643,32644
34888,32644
35182,32644
35427,32644
35672,32644
35917,32644
36162,32644
36407,32644
36652,32644
36897,32644
37191,32652
37387,32652
37681,32652
37926,32652
38171,32652
38416,32652
38759,29220
39053,34480
39298,34824
39543,34904
39739,35264
39984,35348
40229,35352
40474,35352
40719,35352
40964,35352
41258,35352
41503,35352
41748,35352
41993,35352
42238,35352
42483,35352
42728,35352
42973,35352
43218,35352
43512,35352
43757,35348
44002,35348
44247,35348
44492,35348
44737,35348
45031,35348
45276,35348
45472,35352
45717,35352
46011,35352
46256,35352
46501,35388
46746,35388
46991,35388
47236,35388
47481,35388
47726,35388
47971,35388
48265,35388
48510,35388
48755,35388
49000,35388
49245,35388
49490,35388
49735,35388
