time_ms,memory_kbytes
0,0
396,0
1408,33564
1672,38668
1892,35992
2112,33564
2376,63064
2640,63064
2904,63064
3124,63064
3388,63064
3652,63064
3872,63064
4136,63064
4444,63064
4708,63064
4928,63064
5148,63064
5412,63064
5676,63064
5940,63064
6160,63064
6424,63288
6688,63288
6908,63172
7172,63172
7480,74084
7744,75456
7964,87524
8184,87520
8492,87540
8800,87532
8932,87540
9196,87540
9460,87696
9724,87692
9944,87696
10208,87700
10428,87704
10692,87700
10956,87704
11176,87704
11440,87708
11704,87708
11968,87704
12188,87704
12452,87704
12716,87704
12980,87704
13244,87880
13464,87900
13684,88956
13948,87900
14212,87908
14432,87908
14696,87908
14960,87908
15224,87908
15444,87908
15708,87904
15928,87908
16236,87900
16500,87908
16676,87904
16940,87920
17204,87916
17468,87920
17776,87920
17996,87920
18216,87912
18436,78840
18700,78848
18964,78848
19184,78848
19492,78856
19712,78856
19976,78860
20196,78860
20460,78860
20724,78860
20988,78860
21252,78860
21472,78860
21692,78860
22000,78860
22220,78860
22440,78936
22748,78936
22968,78936
23232,78936
23452,78936
23716,79388
23980,91132
24244,91160
24508,91168
24728,91168
24992,91168
25212,91168
25520,91168
25740,91168
26004,91168
26268,91168
26488,91156
26752,91156
27016,91156
27236,91156
27500,91156
27764,91156
27984,91156
28248,91156
28468,91156
28776,91156
28996,91156
29260,91228
29524,80840
29788,80840
30008,80840
30228,80840
30492,80840
30756,80840
30976,80840
31240,80840
31504,80840
31768,80840
31988,80840
32252,80840
32516,80840
32736,80840
33044,80840
33220,80840
33528,80840
33748,80840
34012,80840
34276,80840
34496,80840
34760,85360
34980,85752
35244,85752
35552,85752
35772,85752
36036,85752
36256,85752
36520,87624
36784,87632
37004,87632
37268,87632
37488,87632
37796,87632
38016,87632
38236,87632
38544,87632
38764,87632
39028,87632
39248,87632
39512,87632
39776,87632
40084,83400
40260,84088
40480,84072
40744,84072
41008,84072
41272,84072
41536,84072
41800,84072
42020,84072
42284,84072
42548,84072
42768,84072
43032,84072
43296,84072
43560,84072
43736,84072
44000,84072
44308,84136
44572,84136
44748,84136
