time_ms,memory_kbytes
0,0
440,0
1452,33504
1716,35956
1980,39568
2200,47292
2420,61804
2684,61804
2948,61804
3168,61804
3432,61804
3696,61804
3960,61804
4224,61804
4488,61804
4796,61804
4972,61804
5236,61804
5500,61804
5720,61804
5984,61804
6248,61848
6468,62016
6732,62016
6952,62016
7260,61900
7480,73684
7788,86000
8008,86004
8272,86016
8492,86016
8712,86016
8976,86016
9240,86136
9504,86136
9724,86140
10032,86164
10252,86164
10472,86164
10736,86164
11000,86164
11264,86168
11484,86168
11748,86168
11968,86244
12232,86244
12496,86244
12760,86244
13024,86244
13244,86336
13508,86336
13816,86344
13992,86344
14256,86344
14520,86344
14740,86344
15004,86344
15224,86344
15488,86344
15752,86344
16016,86344
16236,86356
16544,86356
16808,86356
16984,86356
17248,86356
17512,86356
17776,86356
17996,86356
18260,77108
18524,77176
18744,77176
19008,77176
19272,77176
19536,77176
19756,77180
20020,77180
20284,77180
20504,77180
20768,77180
21032,77180
21252,77180
21516,77180
21736,77180
22044,77180
22308,77184
22528,77184
22748,77184
23012,77184
23232,77184
23496,77240
23804,88976
24068,89612
24244,89608
24508,89624
24772,89624
25036,89624
25300,89624
25476,89624
25784,89624
26004,89624
26268,89596
26532,89596
26752,89596
27016,89596
27280,89596
27544,89596
27764,89596
28028,89596
28248,89592
28556,89596
28776,89592
29040,89596
29348,79260
29524,79268
29788,79268
30008,79268
30272,79268
30536,79268
30844,79268
31020,79268
31284,79268
31548,79268
31768,79268
32032,79268
32252,79268
32516,79268
32780,79268
33000,79268
33308,79268
33528,79268
33792,79268
34012,79268
34320,79268
34540,79616
34804,84156
35024,84156
35288,84156
35508,84156
35772,84156
36036,84156
36300,85960
36520,85968
36784,85968
37048,85968
37312,85968
37576,85968
37796,85968
38060,85968
38280,85968
38544,85968
38808,85968
39072,85968
39292,85968
39556,85968
39776,85968
40084,82404
40304,82408
40568,82408
40788,82408
41052,82408
41272,82408
41536,82408
41800,82408
42064,82408
42284,82408
42548,82408
42768,82408
43076,82408
43296,82408
43560,82408
43780,82408
44044,82484
44308,82484
44572,82484
44792,82484
