time_ms,memory_kbytes
0,0
352,0
1364,27056
1584,34404
1848,37044
2112,37180
2332,62080
2596,62080
2860,62080
3080,62080
3344,62080
3608,62080
3828,62080
4136,62080
4400,62080
4708,62080
4884,62080
5104,62080
5368,62080
5632,62080
5896,62080
6204,62080
6380,62296
6644,62296
6908,62296
7128,62180
7392,62644
7656,74292
7920,86396
8140,86400
8404,86412
8624,86412
8888,86412
9152,86412
9416,86536
9636,86536
9856,86540
10164,86556
10384,86556
10648,86556
10868,86556
11176,86556
11396,86560
11660,86560
11924,86568
12144,86568
12408,86568
12672,86568
12892,86568
13156,86684
13420,86684
13640,86684
13948,86684
14168,86684
14388,86684
14652,86684
14916,86684
15180,86688
15400,86688
15664,86692
15928,86692
16192,86700
16412,86700
16676,86700
16896,86700
17160,86704
17424,86704
17688,86704
17908,86704
18172,92052
18436,77564
18656,77564
18920,77564
19184,77564
19404,77564
19712,77564
19888,77576
20196,77576
20416,77576
20680,77576
20944,77576
21164,77576
21428,77576
21736,77576
21912,77576
22176,77648
22440,77576
22704,77576
22924,77576
23188,77576
23408,77576
23672,77992
23936,89772
24156,89788
24420,89800
24684,89800
24948,89800
25168,89800
25432,89812
25652,89812
25916,89812
26180,89812
26444,89796
26664,89796
26928,89784
27192,89784
27456,89784
27720,89784
27940,89784
28204,89784
28468,89784
28688,89784
28952,89784
29172,89852
29480,79340
29700,79348
29964,79348
30228,79348
30448,79348
30668,79348
30976,79348
31240,79348
31460,79348
31724,79348
31944,79348
32252,79348
32516,79348
32736,79348
32956,79348
33176,79348
33484,79348
33704,79348
33968,79348
34188,79348
34496,79348
34716,84288
34980,84288
35244,84288
35464,84288
35684,84288
35992,84288
36256,86140
36432,86160
36696,86172
37004,86172
37224,86172
37444,86172
37708,86172
37972,86172
38236,86172
38500,86172
38720,86172
38984,86172
39248,86172
39512,86172
39688,86172
39952,81948
40216,82680
40480,82680
40744,82680
40964,82680
41228,82680
41492,82680
41756,82680
41976,82680
42240,82680
42460,82680
42768,82680
42988,82680
43252,82680
43472,82680
43736,82680
44000,82760
44220,82748
44528,82748
44748,82748
