time_ms,memory_kbytes
0,0
396,0
1408,33216
1672,35640
1892,39004
2156,47344
2420,62236
2640,62236
2904,62236
3168,62236
3388,62236
3652,62236
3916,62236
4136,62236
4444,62236
4708,62236
4928,62236
5192,62236
5456,62236
5720,62236
5940,62236
6204,62272
6424,62440
6688,62440
6952,62324
7172,62324
7524,73828
7700,75340
8008,86500
8228,86516
8492,86516
8712,86516
8976,86516
9196,86584
9460,86632
9724,86632
9944,86640
10208,86648
10472,86648
10780,86648
11000,86648
11220,86648
11484,86648
11748,86648
11968,86728
12232,86732
12452,86732
12716,86736
12980,86736
13244,86832
13464,86832
13684,86840
13992,86840
14256,86840
14476,86840
14740,86840
14960,86840
15224,86840
15488,86840
15708,86840
15972,86840
16236,86840
16456,86840
16720,86852
16984,86852
17204,86852
17468,86852
17688,86852
17952,86852
18216,76960
18480,77748
18744,77752
19008,77752
19228,77752
19492,77752
19756,77752
20020,77752
20240,77752
20460,77752
20768,77752
21032,77752
21252,77752
21472,77752
21736,77752
22000,77752
22220,77824
22484,77824
22748,77824
23012,77824
23276,77824
23496,77824
23760,78384
24024,89920
24244,89924
24508,89932
24728,89932
24992,89932
25256,89932
25476,89932
25740,89932
25960,89932
26268,89932
26488,89920
26796,89920
26972,89920
27236,89920
27500,89920
27764,89920
28028,89920
28248,89920
28468,89920
28776,89920
28996,89920
29260,79572
29568,79584
29744,79588
30008,79588
30228,79588
30536,79588
30756,79588
30976,79588
31284,79588
31504,79588
31768,79588
32032,79588
32252,79588
32516,79588
32780,79588
33044,79588
33264,79588
33528,79588
33792,79588
34012,79588
34276,79588
34540,79588
34804,84436
35024,84452
35288,84452
35508,84452
35772,84452
36036,84452
36256,84452
36520,86316
36784,86328
37004,86328
37268,86328
37532,86328
37752,86328
38016,86328
38280,86328
38544,86328
38764,86328
39028,86328
39292,86328
39512,86328
39776,86328
40040,82076
40304,82744
40568,82744
40788,82744
41052,82744
41272,82744
41536,82744
41800,82744
42020,82744
42284,82744
42548,82744
42812,82744
43032,82744
43296,82744
43560,82744
43824,82744
44044,82744
44308,82812
44528,82812
44792,82812
