time_ms,memory_kbytes
0,0
440,0
1452,33504
1716,35688
1936,38908
2200,34344
2420,62020
2684,62020
2948,62020
3168,62020
3432,62020
3696,62020
3960,62020
4180,62020
4488,62020
4796,62020
4972,62020
5236,62020
5456,62020
5720,62020
5984,62020
6248,62072
6468,62240
6732,62240
6952,62240
7216,62120
7568,74008
7744,74700
7964,86336
8228,86348
8492,86348
8756,86348
9020,86348
9240,86484
9504,86484
9768,86484
9988,86504
10252,86508
10472,86508
10736,86508
11000,86508
11220,86508
11528,86508
11748,86512
11968,86500
12232,86504
12496,86504
12760,86504
13024,86504
13244,86600
13508,86600
13728,86608
13992,86608
14300,86608
14520,86608
14740,86608
15004,86608
15312,86608
15488,86608
15752,86608
16016,86608
16280,86620
16500,86620
16720,86620
17028,86620
17248,86620
17556,86620
17776,86620
17996,86620
18260,76724
18568,77552
18744,77552
19008,77552
19272,77552
19492,77552
19800,77552
20020,77564
20284,77564
20504,77564
20768,77564
21032,77564
21296,77564
21516,77564
21824,77564
22000,77564
22264,77628
22528,77628
22792,77628
23012,77628
23276,77628
23540,77628
23804,79212
24024,89780
24288,89780
24552,89796
24772,89796
25036,89796
25256,89796
25520,89796
25784,89796
26048,89796
26268,89796
26532,89784
26752,89784
27060,89784
27280,89784
27500,89784
27808,89784
28028,89784
28248,89784
28512,89784
28776,89784
29040,89784
29304,79436
29568,79460
29788,79460
30052,79460
30316,79460
30536,79460
30800,79460
31064,79460
31284,79460
31548,79460
31812,79460
32032,79460
32296,79460
32560,79460
32824,79460
33044,79460
33308,79460
33572,79460
33792,79460
34100,79460
34276,79460
34540,79592
34804,84348
35068,84352
35332,84352
35552,84352
35860,84352
36036,84352
36300,86208
36564,86224
36828,86232
37048,86232
37312,86232
37576,86232
37796,86232
38104,86232
38324,86232
38544,86232
38808,86232
39072,86232
39336,86232
39600,86232
39820,86232
40084,82036
40348,82648
40568,82648
40832,82648
41096,82648
41316,82648
41580,82648
41844,82648
42064,82648
42328,82648
42592,82648
42856,82648
43076,82648
43340,82616
43604,82616
43824,82616
44088,82692
44352,82692
44616,82692
44836,82692
