time_ms,memory_kbytes
0,0
352,0
1364,33656
1628,35940
1892,36908
2112,50104
2376,63036
2640,63036
2860,63036
3124,63036
3388,63036
3608,63036
3960,63036
4180,63036
4400,63036
4708,63036
4928,63036
5192,63036
5412,63036
5676,63036
5896,63036
6160,63248
6424,63248
6688,63248
6908,63132
7172,63132
7436,75256
7700,86372
8008,87420
8184,87428
8448,87428
8712,87432
8932,87432
9152,87556
9416,87556
9680,87556
9944,87564
10164,87564
10428,87564
10692,87568
10912,87568
11176,87568
11440,87568
11660,87568
11968,87580
12188,87580
12452,87580
12672,87584
12936,87584
13200,87700
13464,87700
13684,87704
13948,87704
14212,87704
14432,87704
14740,87704
14960,87704
15180,87704
15444,87704
15708,87704
15972,87704
16236,87716
16412,87716
16676,87716
16940,87716
17204,87716
17424,87716
17732,87716
17952,87716
18260,78072
18436,78548
18700,78548
18964,78548
19184,78548
19492,78548
19756,78548
19932,78556
20196,78556
20504,78556
20680,78556
20988,78556
21208,78556
21472,78556
21736,78556
22000,78556
22220,78632
22440,78632
22704,78632
22968,78632
23188,78632
23452,78632
23760,79496
23980,90768
24244,90772
24464,90780
24728,90780
24948,90780
25256,90780
25476,90780
25696,90780
25960,90768
26224,90768
26488,90768
26752,90768
26972,90768
27236,90768
27500,90768
27764,90768
27984,90768
28248,90768
28468,90768
28776,90768
28996,90768
29260,80368
29480,80436
29744,80440
30008,80440
30228,80440
30492,80440
30756,80440
31020,80440
31240,80440
31460,80440
31768,80440
32032,80440
32252,80440
32516,80440
32736,80440
33000,80440
33264,80440
33528,80440
33748,80440
34056,80440
34276,80440
34540,80440
34760,82964
35024,85276
35288,85276
35552,85276
35772,85276
35992,85276
36300,85276
36476,87156
36784,87160
37048,87160
37268,87160
37488,87160
37752,87160
38016,87160
38280,87160
38500,87160
38764,87160
39028,87160
39292,87160
39512,87160
39776,87160
40040,88472
40260,83644
40568,83644
40788,83644
41052,83644
41272,83644
41536,83644
41800,83644
42020,83644
42284,83644
42548,83644
42812,83644
43032,83644
43296,83644
43516,83644
43780,83644
44044,83644
44308,83712
44528,83712
44792,83712
