time_ms,memory_kbytes
0,0
396,0
1408,29592
1628,36100
1848,37100
2112,38544
2376,63712
2596,63712
2860,63716
3124,63716
3344,63716
3608,63716
3872,63716
4180,63716
4400,63716
4708,63716
4928,63716
5148,63716
5368,63716
5676,63716
5896,63716
6160,63716
6380,63932
6644,63932
6952,63816
7172,63816
7392,64252
7656,80884
7920,87980
8140,87980
8404,87988
8668,87988
8932,87992
9152,87992
9416,88080
9680,88080
9900,88080
10164,88088
10428,88092
10692,88092
10912,88096
11176,88096
11396,88100
11704,88100
11924,88100
12144,88100
12408,88100
12672,88100
12980,88104
13200,88192
13420,88208
13684,88208
13904,88208
14212,88216
14432,88216
14652,88212
14916,88216
15136,88212
15444,88216
15664,88212
15928,88216
16236,88592
16456,88228
16676,88220
16940,88228
17160,88224
17424,88228
17688,88228
17952,88228
18172,88224
18480,79060
18656,79068
18920,79068
19184,79068
19448,79068
19712,79068
19932,79076
20196,79076
20460,79076
20680,79076
20944,79076
21208,79076
21472,79076
21736,79076
21956,79076
22220,79076
22440,79152
22704,79152
22968,79152
23188,79152
23452,79152
23672,79200
23980,91200
24200,91268
24464,91280
24684,91280
24948,91280
25212,91280
25476,91280
25740,91280
25960,91280
26224,91280
26444,91252
26752,91252
27016,91252
27236,91252
27456,91252
27720,91252
27984,91252
28204,91252
28468,91252
28732,91252
28996,91252
29216,91252
29480,80916
29744,80916
29964,80916
30228,80916
30448,80916
30712,80916
30976,80916
31240,80916
31504,80916
31724,80916
31944,80916
32252,80916
32472,80916
32692,80916
33000,80916
33220,80916
33484,80916
33748,80916
33968,80916
34232,80916
34452,80916
34760,81772
34980,85716
35288,85720
35508,85720
35728,85720
35992,85720
36256,85720
36476,87584
36740,87596
37004,87596
37268,87596
37488,87596
37708,87596
38016,87596
38236,87596
38500,87596
38720,87596
38984,87596
39248,87596
39468,87596
39776,87596
39996,87596
40304,84104
40524,84108
40744,84108
41008,84108
41272,84108
41492,84108
41800,84108
42020,84108
42240,84108
42504,84108
42768,84108
42988,84108
43252,84072
43516,84072
43780,84072
44000,84072
44264,84152
44484,84152
44748,84152
