time_ms,memory_kbytes
0,0
308,0
1320,22720
1540,32796
1804,37360
2068,35216
2288,32496
2552,57536
2816,58584
3124,58584
3388,58584
3696,58584
3872,58584
4180,58584
4312,58584
4576,58584
4884,58584
5148,58584
5368,58584
5632,58584
5896,58584
6116,58584
6380,58752
6644,58908
6864,58792
7128,58792
7392,58792
7656,58880
7832,68208
8052,69176
8316,80936
8580,80940
8888,80952
9152,81052
9416,81072
9636,81064
9856,81076
10164,81064
10384,81076
10560,81076
10824,81076
11132,81068
11396,81076
11616,81068
11880,81224
12188,81228
12364,81228
12672,81228
12892,81228
13156,81228
13332,81228
13640,81312
13904,81312
14124,81316
14388,81316
14608,81316
14872,81316
15136,81320
15356,81320
15576,81320
15928,81320
16148,81320
16412,81320
16632,81320
16852,81320
17160,81320
17468,81320
17600,81320
17864,81320
18172,81320
18436,81320
18612,86548
18964,86560
19184,86560
19404,86560
19668,86560
19888,86560
20108,86560
20372,86560
20680,86568
20944,86568
21120,86568
21428,86568
21648,86568
21912,86568
22176,86568
22484,86568
22616,86568
22880,86568
23144,86568
23452,86568
23628,86580
23892,93064
24244,93068
24464,93068
24684,93068
24948,93068
25168,93068
25388,93068
25696,93068
25916,93068
26136,93068
26444,93068
26620,93068
26884,93068
27192,93068
27412,93068
27632,93068
27896,93244
28160,93244
28424,93244
28688,93244
28864,93244
29128,84320
29392,84520
29744,84504
29876,84504
30140,84504
30448,84508
30668,84500
30976,84508
31240,84508
31460,84508
31636,84500
31900,84508
32164,84500
32472,84504
32692,84484
32912,84492
33220,84464
33396,84464
33660,84456
33924,84464
34232,84464
34408,84468
34672,73072
34936,73080
35156,73080
35464,73080
35772,73080
35948,73080
36168,73080
36476,73080
36740,73080
36916,73080
37180,73080
37444,73080
37664,73080
37928,73080
38236,73080
38412,73080
38764,73320
38940,73320
39160,73320
39468,73320
39776,73260
39908,73320
40172,73320
40392,73788
40656,73804
40920,73804
41228,73804
41448,73804
41668,73804
41976,73804
42240,73804
42416,73804
42680,73804
42988,73804
43252,73804
43428,73804
43692,73804
44000,73804
44308,73804
44440,74076
44704,74076
