time_ms,memory_kbytes
0,0
484,0
1496,22756
1760,32916
1980,35204
2244,36204
2508,32692
2728,44568
3080,59204
3300,59204
3564,59204
3872,59204
4092,59204
4356,59204
4532,59204
4840,59204
5104,59204
5280,59204
5500,59204
5852,59204
6160,59196
6380,59084
6600,59312
6776,59312
6996,59448
7260,59448
7524,59448
7744,59448
8008,68704
8316,68728
8536,80540
8756,80548
9064,80560
9372,80560
9548,80692
9812,80692
10120,80692
10296,80692
10560,80696
10824,80688
11132,80700
11308,80700
11572,80700
11880,80692
12056,80836
12320,80836
12628,80836
12848,80836
13112,80836
13376,80792
13596,80804
13816,80900
14036,80900
14300,80904
14608,80904
14916,80904
15092,80904
15356,80908
15664,80908
15796,80884
16060,80884
16324,80884
16588,80884
16808,80884
17072,80884
17336,80896
17600,80896
17908,80896
18040,80896
18348,80896
18656,80896
18788,80972
19052,80972
19360,80972
19624,80972
19844,80972
20152,80972
20372,80972
20592,80972
20856,80972
21076,80972
21384,80972
21604,80972
21824,80976
22088,80976
22308,80976
22660,80976
22836,80976
23144,80976
23320,80976
23672,80976
23804,81044
24068,87368
24288,87372
24596,87372
24948,87372
25168,87372
25432,87372
25564,87372
25828,87372
26224,87372
26400,87372
26664,87372
26884,87372
27060,87372
27368,87372
27676,87372
27896,87372
28160,87628
28380,87628
28600,87628
28820,87628
29128,87628
29348,84104
29656,83996
29920,83984
30096,83984
30360,83972
30624,83984
30844,83976
31108,83984
31416,83984
31636,83984
31856,83976
32120,83984
32428,83984
32604,83984
32868,83976
33176,83984
33440,83980
33616,83980
33880,83972
34276,83984
34364,83984
34628,84064
34848,73920
35244,73924
35464,73924
35596,73924
35904,73924
36168,73924
36388,73936
36652,73936
36916,73936
37180,73936
37400,73936
37664,73936
37928,73936
38192,73936
38412,73936
38676,73936
38940,74124
39292,74124
39380,74124
39688,74124
39952,74124
40128,74172
40436,74172
40612,74480
40876,74568
41184,74568
41448,74568
41624,74568
41932,74568
42240,74568
42416,74568
42724,74568
42944,74568
43208,74568
43472,74568
43736,74568
43912,74568
44220,74568
44484,74568
44660,74568
