time_ms,memory_kbytes
0,0
308,0
1276,22820
1540,32836
1804,37780
2068,36168
2288,32096
2552,48680
2860,58980
3080,58980
3344,58980
3608,58980
3872,58980
4092,58980
4356,58980
4620,58980
4840,58980
5104,58980
5324,58980
5632,58980
5808,58980
6072,58980
6336,58980
6600,59288
6908,59180
7128,59180
7348,59180
7656,59228
7788,68480
8096,69472
8316,80188
8580,80180
8844,80204
9152,80196
9372,80328
9548,80328
9812,80332
10120,80320
10384,80332
10604,80324
10824,80332
11132,80324
11396,80332
11616,80324
11924,80528
12100,80528
12408,80520
12628,80512
12848,80520
13112,80508
13376,80484
13640,80596
13904,80596
14080,80600
14300,80600
14608,80600
14916,80600
15136,80604
15356,80604
15576,80484
15928,80484
16148,80484
16412,80484
16676,80488
16852,80488
17072,80496
17336,80496
17644,80496
17864,80496
18084,80496
18392,80496
18612,80592
18876,80592
19096,80592
19404,80592
19668,80592
19888,80592
20196,80592
20372,80592
20636,80592
20900,80592
21076,80592
21428,80592
21648,80592
21956,80592
22132,80592
22440,80592
22616,80600
22924,80600
23144,80600
23364,80600
23628,80584
23848,87056
24156,87076
24420,87076
24684,87076
24860,87076
25212,87076
25344,87076
25652,87076
25960,87076
26180,87076
26400,87076
26708,87076
26972,87076
27192,87076
27368,87076
27588,87076
27896,87316
28204,87316
28512,87316
28688,87316
28996,87316
29128,72168
29392,83680
29656,83688
29964,83672
30184,83660
30448,83672
30712,83672
30932,83672
31196,83660
31416,83672
31724,83672
31900,83672
32164,83672
32516,83656
32648,83648
33000,83656
33176,83624
33396,83632
33616,83632
34012,83636
34144,83636
34408,83684
34628,73568
34936,73568
35244,73568
35464,73568
35684,73568
35948,73568
36168,73564
36520,73564
36652,73564
36872,73564
37180,73564
37488,73564
37664,73564
37928,73564
38192,73564
38412,73564
38632,73828
38984,73828
39248,73828
39468,73828
39688,73828
39952,73612
40172,73612
40392,74180
40656,74188
40964,74188
41272,74188
41448,74188
41712,74188
41932,74188
42196,74188
42504,74188
42856,74188
42900,74188
43252,74188
43472,74188
43736,74188
44000,74188
44220,74188
44528,74188
44704,74188
