time_ms,memory_kbytes
0,0
484,0
1496,25840
1716,32876
1980,37752
2244,36212
2508,32196
2728,48492
2992,59180
3256,59180
3608,59180
3828,59180
4004,59180
4268,59180
4576,59188
4840,59188
5060,59188
5324,59188
5588,59188
5808,59188
6072,59188
6292,59188
6468,59356
6776,59504
7128,59388
7304,59388
7612,59388
7788,59388
8008,68032
8228,68944
8492,80704
8800,80700
9108,80716
9328,80704
9548,80832
9812,80824
10120,80832
10252,80820
10560,80832
10868,80832
11088,80832
11308,80836
11572,80836
11836,80836
12056,80976
12364,80976
12628,80976
12848,80968
13112,80936
13376,80940
13684,81052
13816,81036
14080,81036
14300,81044
14608,81044
14872,81044
15092,81044
15268,81044
15532,81044
15840,81024
16104,81024
16280,81024
16632,81024
16852,81036
17072,81036
17380,81036
17512,81036
17820,81036
18084,81036
18348,81036
18568,81036
18788,81092
19096,81092
19360,81092
19580,81092
19844,81092
20108,81092
20328,81092
20592,81092
20812,81092
21120,81092
21340,81092
21604,81092
21868,81092
22088,81092
22308,81096
22616,81096
22792,81096
23056,81096
23320,81096
23628,81096
23848,81188
24068,87528
24376,87536
24640,87536
24904,87536
25080,87536
25300,87536
25564,87536
25916,87536
26048,87536
26356,87536
26532,87536
26884,87536
27148,87536
27324,87536
27588,87536
27852,87536
28160,87780
28336,87780
28600,87780
28864,87780
29172,87780
29304,84252
29612,84344
29876,84332
30140,84332
30360,84320
30580,84332
30844,84332
31240,84332
31328,84320
31636,84332
31900,84332
32120,84332
32384,84332
32692,84332
32824,84324
33088,84332
33352,84276
33704,84276
33880,84268
34100,84276
34364,84280
34628,73528
34892,74152
35156,74156
35420,74156
35684,74156
35904,74156
36212,74156
36344,74160
36608,74160
36916,74160
37136,74160
37444,74160
37664,74160
37928,74160
38148,74160
38368,74160
38632,74428
38852,74428
39116,74428
39424,74428
39600,74428
39820,74428
40084,74484
40436,74476
40612,74756
40832,74760
41096,74760
41448,74760
41580,74760
41844,74760
42196,74760
42416,74760
42636,74760
42900,74760
43208,74760
43384,74760
43604,74760
43868,74760
44176,74760
44440,74760
44704,75028
44836,75028
