time_ms,memory_kbytes
0,0
440,0
1452,22684
1672,32668
1936,40380
2200,38964
2464,34956
2684,48628
2948,59076
3212,59080
3432,59080
3696,59080
4004,59080
4312,59080
4532,59080
4796,59080
5016,59080
5236,59080
5500,59080
5808,59080
6072,59080
6292,59080
6556,59216
6820,59364
6996,59364
7348,59364
7480,59364
7744,59364
7964,67964
8228,68656
8448,80536
8756,80556
9064,80556
9284,80548
9460,80668
9768,80780
10032,80680
10252,80668
10516,80680
10824,80680
11000,80680
11308,80684
11528,80684
11836,80684
12056,80876
12320,80872
12584,80872
12804,80872
13024,80776
13288,80764
13552,80780
13816,80884
14080,80884
14256,80892
14520,80892
14828,80892
15004,80892
15224,80896
15532,80896
15840,80840
16104,80832
16236,80840
16500,80840
16720,80840
17116,80840
17336,80852
17512,80852
17820,80852
17996,80852
18304,80856
18568,80856
18744,86076
19008,86076
19316,86076
19580,86076
19800,86076
20064,86076
20372,86076
20504,86076
20724,86076
21076,86076
21252,86080
21472,86080
21736,86084
22088,86084
22352,86084
22572,86084
22792,86084
23144,86084
23232,86084
23540,86084
23760,86188
24024,92488
24332,92488
24508,92488
24772,92488
24992,92488
25344,92488
25564,92488
25784,92488
26004,92488
26356,92488
26664,92488
26752,92488
27148,92488
27324,92488
27544,92488
27852,92488
28072,92652
28292,92652
28556,92652
28820,92652
29040,92652
29260,84096
29568,84100
29832,84088
30052,84088
30316,84088
30624,84088
30756,84088
31020,84088
31328,84092
31636,84092
31856,84092
32164,84092
32384,84092
32560,84092
32824,83952
33132,83952
33352,83948
33572,83948
33836,83948
34144,83948
34276,83948
34540,73260
34804,73868
35068,73872
35420,73872
35596,73872
35860,73872
36168,74176
36300,73884
36652,73884
36872,73884
37092,73884
37356,73884
37620,73884
37796,73884
38104,73884
38412,73884
38632,74140
38896,74140
39160,74140
39336,74140
39644,74140
39864,74140
40084,74184
40348,74232
40568,74732
40832,74732
41096,74732
41404,74732
41712,74732
41888,74732
42152,74732
42328,74732
42680,74732
42900,74732
43120,74732
43384,74732
43648,74732
43912,74732
44088,74732
44308,74732
44660,74716
