time_ms,memory_kbytes
0,0
1026,0
1998,12432
2268,20488
2538,23756
2754,26744
3024,28848
3294,22936
3564,23756
3780,24524
4050,24516
4266,25028
4590,25676
4860,25424
5076,25992
5292,27048
5508,28044
5778,28924
6048,29612
6318,33092
6588,33600
6804,34744
7074,35060
7344,33840
7614,41472
7830,43584
8100,44128
8424,45164
8586,52728
8910,53076
9072,53656
9342,53656
9558,53656
9828,53656
10044,53656
10368,52728
10584,52740
10800,52740
11070,52740
11340,52740
11556,52740
11826,52720
12096,52720
12312,52720
12582,52720
12798,52720
13068,52720
13338,52720
13554,52720
13824,52720
14148,53432
14418,55776
14634,56004
14850,56036
15066,56036
15336,56036
15606,56036
15930,55432
16092,55508
16362,55508
16578,55508
16848,55508
17118,55508
17334,55508
17604,55508
17874,55508
18090,55508
18360,55472
18630,55472
18846,55472
19116,55472
19332,55472
19602,55472
19872,55508
20196,55728
20412,55704
20628,55716
20898,55716
21114,55716
21384,55716
21654,55716
21870,55716
22140,55716
22410,55716
22626,55716
22896,55716
23166,55716
23436,55716
23652,55716
23922,55716
24138,55716
24408,55716
24624,55716
24894,55716
25164,55716
25380,55716
25650,55960
25974,53824
26190,54072
26406,54076
26676,54076
26892,54076
27162,54076
27432,54076
27702,52944
27972,52960
28188,52960
28404,52960
28674,52960
28890,52960
29160,52960
29430,52960
29646,52960
29916,52960
30186,52960
30402,52960
30672,52960
30888,52960
31158,52960
31482,52724
31698,52636
31914,52636
32184,52636
32400,52636
32670,52636
32940,52636
33156,52636
33426,52636
33696,52636
33912,52636
34182,52636
34398,52636
34668,52636
34938,52636
35154,52636
35424,52636
35640,52636
35910,52636
36180,52636
36396,52636
36774,56280
36990,56428
37206,56572
37422,56524
37692,56524
37962,56524
38178,56524
38502,56492
38718,56508
38934,56508
39204,56508
39420,56508
39690,56508
39960,56508
40176,56508
40446,56508
40662,56508
40932,56508
41202,56508
41472,56508
41688,56508
41958,56508
42174,56508
42498,56484
42768,56544
42984,56572
43200,56580
43470,56580
43686,56580
43956,56580
44172,56580
44442,56580
44712,56580
44928,56580
45198,56580
45468,56580
45684,56580
45954,56580
46170,56580
46440,56580
46710,56580
46926,56580
47196,56580
47466,56580
47682,56580
47952,56580
48222,56848
48546,54476
48708,54540
48924,54540
49194,54540
49464,54540
49734,54540
49950,54540
50274,53400
50436,53404
50706,53404
50976,53404
51192,53404
51462,53404
51678,53404
51948,53404
52218,53404
52434,53404
52704,53404
52974,53404
53190,53404
53460,53404
53730,53404
54162,46044
54378,46412
54594,45440
54864,45724
