time_ms,memory_kbytes
0,0
1404,0
2430,20552
2646,20204
2916,26812
3186,28508
3402,23344
3672,24204
3942,24216
4212,24872
4428,25460
4806,25108
5022,26008
5238,26720
5454,27692
5724,28984
5940,29736
6210,28860
6480,32652
6750,33240
6966,36832
7236,34044
7506,34228
7722,43608
8046,44596
8316,45504
8532,49240
8802,54024
9018,54564
9234,54564
9504,54564
9720,54564
9990,54564
10314,54092
10530,53736
10746,53788
10962,53788
11232,53788
11502,53788
11718,53808
11988,53808
12258,53808
12474,53808
12744,53808
12960,53808
13230,53808
13500,53808
13716,53808
14094,54328
14364,56348
14580,56600
14796,56584
15066,56604
15282,56604
15552,56604
15876,56096
16092,56112
16362,56112
16578,56112
16848,56112
17064,56112
17334,56112
17550,56112
17820,56112
18090,56112
18360,56128
18576,56128
18846,56128
19062,56128
19332,56128
19602,56128
19872,56180
20196,56328
20412,56388
20628,56396
20898,56396
21114,56396
21384,56396
21654,56396
21870,56396
22140,56392
22356,56392
22626,56392
22896,56392
23112,56392
23382,56392
23598,56392
23868,56392
24138,56392
24354,56392
24624,56392
24894,56392
25110,56392
25380,56392
25650,55468
25974,53360
26136,53544
26406,53548
26676,53548
26892,53548
27162,53548
27378,53548
27702,52392
27918,52440
28134,52440
28404,52440
28674,52440
28890,52440
29160,52440
29376,52440
29646,52440
29916,52440
30132,52440
30402,52440
30672,52412
30888,52412
31158,52412
31428,52172
31644,52180
31914,52180
32130,52180
32400,52180
32670,52180
32886,52180
33156,52180
33372,52180
33642,52180
33912,52180
34128,52180
34398,52180
34668,52180
34884,52180
35154,52180
35424,52180
35640,52180
35910,52180
36126,52180
36396,52180
36774,55912
36990,55992
37206,56000
37422,55976
37692,55956
37908,55956
38232,55952
38502,55940
38664,55928
38934,55928
39204,55928
39420,55928
39690,55928
39906,55928
40176,55928
40446,55928
40662,55928
40932,55928
41202,55928
41472,55928
41688,55928
41904,55928
42174,55928
42498,56004
42768,55988
42930,56024
43200,56028
43470,56028
43686,56028
43956,56028
44172,56028
44442,56028
44712,56028
44928,56028
45198,56028
45468,56028
45684,56028
45954,56028
46224,56028
46440,56028
46710,56028
46926,56028
47196,56028
47466,56028
47682,56028
48006,55936
48330,53780
48492,53936
48708,53936
48978,53936
49248,53936
49464,53936
49734,53936
50004,52832
50274,52836
50490,52836
50760,52836
50976,52836
51246,52836
51462,52836
51732,52836
52002,52836
52218,52836
52488,52836
52758,52836
52974,52836
53244,52836
53514,52836
53946,45348
54216,45692
54378,46580
54648,46872
54810,0
