time_ms,memory_kbytes
0,0
1458,0
2430,20456
2700,23872
2916,26716
3186,28820
3456,22960
3672,23728
3942,24504
4212,24272
4428,24948
4914,25928
5130,25764
5346,26324
5562,27256
5832,28584
6102,29384
6318,32120
6588,32060
6858,33040
7128,37036
7344,34152
7614,34176
7830,43292
8154,44696
8424,49224
8640,49936
8910,53788
9126,54568
9342,54568
9612,54568
9882,54568
10098,54568
10368,53860
10638,53796
10854,53884
11124,53884
11340,53884
11610,53884
11880,53904
12096,53904
12366,53904
12582,53904
12852,53904
13122,53904
13338,53904
13608,53904
13878,53904
14202,54332
14526,56184
14742,56652
14958,56668
15174,56684
15444,56684
15714,56684
16038,56168
16200,56184
16416,56184
16686,56184
16956,56184
17172,56184
17442,56184
17712,56184
17928,56184
18198,56184
18414,56176
18684,56176
18954,56176
19170,56176
19440,56176
19710,56176
19980,56176
20250,56340
20520,56364
20736,56412
20952,56412
21222,56412
21492,56412
21708,56412
21978,56412
22194,56412
22464,56412
22734,56412
22950,56412
23220,56412
23490,56412
23760,56412
23976,56412
24246,56412
24462,56412
24732,56412
25002,56412
25218,56412
25488,56412
25812,56400
26028,56788
26298,54596
26514,54752
26730,54760
27000,54760
27270,54760
27486,54760
27756,51080
28026,53636
28242,53636
28512,53636
28728,53636
28998,53636
29268,53636
29484,53636
29754,53636
30024,53636
30240,53636
30510,53636
30726,53636
30996,53636
31266,53636
31482,53636
31752,52960
32022,52964
32238,52964
32508,52964
32724,52964
32994,52964
33264,52964
33480,52964
33750,52964
34020,52964
34236,52964
34506,52964
34722,52964
34992,52964
35262,52964
35478,52964
35748,52964
36018,52964
36234,52964
36504,52964
36774,52964
37098,56788
37368,56832
37584,56800
37800,56756
38070,56756
38286,56756
38610,56704
38826,56724
39042,56724
39312,56724
39528,56724
39798,56724
40068,56724
40338,56724
40554,56724
40824,56724
41040,56724
41310,56724
41580,56724
41796,56724
42066,56724
42282,56724
42606,56704
42876,56772
43092,56816
43308,56828
43578,56828
43848,56828
44064,56828
44334,56828
44550,56828
44820,56828
45090,56828
45306,56828
45576,56828
45792,56828
46062,56828
46332,56828
46548,56828
46818,56828
47088,56828
47304,56828
47574,56828
47790,56828
48060,56840
48438,55712
48654,53392
48870,53396
49086,53396
49356,53396
49572,53396
49842,53396
50112,52300
50382,52284
50598,52284
50814,52284
51084,52284
51354,52284
51570,52284
51840,52284
52110,52284
52326,52284
52596,52284
52812,52284
53082,52284
53352,52276
53568,52276
53946,48404
54324,44932
54486,45456
54756,46264
