time_ms,memory_kbytes
0,0
1458,0
2430,20496
2646,19632
2916,26760
3186,28448
3456,23468
3672,23936
3942,24532
4212,25140
4428,25756
4860,25140
5022,26216
5292,27148
5508,27936
5778,27680
5994,28448
6264,31560
6534,32956
6804,33600
7074,37888
7290,34248
7560,34680
7776,43856
8046,44992
8316,44584
8586,48676
8856,52620
9018,53596
9288,53596
9504,53596
9774,53596
9990,53596
10260,52796
10530,52828
10746,52840
11016,52840
11286,52840
11502,52840
11772,52860
11988,52860
12258,52860
12528,52860
12744,52860
13014,52860
13284,52860
13500,52860
13770,52860
14040,53204
14364,55660
14580,55796
14796,55796
15012,55824
15282,55824
15498,55824
15822,55248
16038,55260
16254,55260
16524,55260
16794,55260
17010,55260
17280,55260
17550,55260
17766,55260
18036,55260
18306,55284
18522,55284
18792,55284
19008,55284
19278,55284
19548,55284
19818,55284
20088,57808
20412,55516
20574,55476
20844,55476
21060,55476
21330,55476
21600,55476
21816,55476
22086,55476
22302,55476
22572,55476
22842,55476
23058,55476
23328,55476
23598,55476
23814,55476
24084,55476
24300,55476
24570,55476
24840,55476
25056,55476
25326,55476
25596,55656
25920,56028
26136,53872
26352,53888
26622,53888
26838,53888
27108,53888
27324,53888
27594,52744
27918,52764
28134,52764
28350,52764
28566,52764
28836,52764
29106,52764
29322,52764
29592,52764
29862,52764
30078,52764
30348,52764
30564,52764
30834,52764
31104,52764
31374,52596
31590,52496
31860,52496
32076,52496
32346,52496
32616,52496
32832,52496
33102,52496
33372,52496
33588,52496
33858,52496
34074,52496
34344,52496
34614,52496
34830,52496
35100,52496
35370,52496
35586,52496
35856,52496
36072,52496
36342,52496
36612,56236
36936,56452
37152,56464
37368,56480
37638,56428
37854,56428
38124,56428
38394,56380
38610,56400
38880,56400
39096,56400
39366,56400
39582,56400
39852,56400
40122,56400
40392,56400
40608,56400
40878,56400
41094,56400
41364,56400
41580,56400
41850,56400
42120,56400
42390,56404
42660,56444
42930,56468
43092,56484
43362,56484
43578,56484
43848,56484
44118,56484
44388,56484
44604,56484
44874,56484
45090,56484
45360,56484
45576,56484
45846,56484
46116,56484
46386,56484
46602,56484
46872,56484
47088,56484
47358,56484
47628,56484
47844,56484
48222,57032
48438,54464
48654,54464
48924,54468
49140,54468
49410,54468
49626,54468
49896,53372
50166,53288
50382,53292
50652,53292
50922,53292
51138,53292
51408,53292
51678,53292
51894,53292
52164,53292
52380,53292
52650,53292
52920,53292
53190,53292
53406,53292
53730,49596
54054,45916
54270,46320
54486,45120
54756,45576
54864,0
