time_ms,memory_kbytes
0,0
1026,0
2052,13032
2268,20420
2538,24100
2808,26732
3078,28840
3294,22936
3564,23752
3834,24492
4104,25052
4320,24708
4590,25352
4860,26076
5076,25964
5346,27060
5562,27760
5832,28656
6048,29336
6372,32516
6588,34824
6858,33268
7128,33868
7344,33768
7614,34064
7830,43188
8154,44312
8370,44864
8640,48864
8910,52892
9126,53472
9342,53472
9612,53472
9828,53472
10098,53472
10368,52800
10584,52756
10854,52792
11070,52792
11340,52792
11610,52792
11826,52764
12096,52764
12366,52764
12582,52764
12852,52764
13122,52764
13338,52764
13608,52764
13824,52764
14148,53208
14418,55460
14688,55880
14850,55884
15120,55912
15336,55912
15606,55912
15930,55324
16146,55344
16362,55344
16632,55344
16848,55344
17118,55344
17388,55344
17604,55344
17874,55344
18144,55344
18360,55372
18630,55372
18900,55372
19116,55372
19386,55372
19602,55372
19872,55372
20250,58316
20520,55572
20682,55576
20952,55580
21168,55580
21438,55580
21708,55580
21924,55580
22194,55580
22464,55580
22680,55580
22950,55580
23220,55580
23436,55580
23706,55580
23922,55580
24192,55580
24462,55580
24678,55580
24948,55580
25218,55580
25434,55580
25704,55596
25974,55932
26244,53784
26460,53896
26676,53900
26946,53900
27216,53900
27432,53900
27702,53900
28026,52752
28188,52756
28458,52756
28728,52756
28944,52756
29214,52756
29484,52756
29700,52756
29970,52756
30186,52756
30456,52756
30726,52756
30942,52756
31212,52756
31482,52756
31752,52444
31968,52444
32184,52444
32454,52444
32724,52444
32940,52444
33210,52444
33426,52444
33696,52444
33966,52444
34182,52444
34452,52444
34668,52444
34938,52444
35208,52444
35424,52444
35694,52444
35964,52444
36180,52444
36450,52444
36720,52428
37044,56200
37260,56248
37530,56480
37746,56464
37962,56464
38232,56464
38448,56392
38772,56436
38988,56460
39204,56460
39474,56460
39690,56460
39960,56460
40230,56460
40500,56460
40716,56460
40986,56460
41256,56460
41472,56460
41742,56460
41958,56460
42228,56460
42498,56460
42768,56512
43038,56508
43254,56572
43470,56576
43740,56576
43956,56576
44226,56576
44496,56576
44712,56576
44982,56576
45252,56576
45468,56576
45738,56576
45954,56576
46224,56576
46494,56576
46710,56576
46980,56576
47250,56576
47466,56576
47736,56576
47952,56576
48222,56576
48600,55256
48816,53060
49032,53068
49248,53072
49518,53072
49788,53072
50004,53072
50274,51976
50544,51944
50760,51944
51030,51944
51246,51944
51516,51944
51786,51944
52002,51944
52272,51944
52542,51944
52758,51944
53028,51944
53244,51944
53514,51936
53784,51936
54108,44400
54378,44712
54594,44936
54810,45724
