time_ms,memory_kbytes
0,0
1026,0
2052,11060
2322,20448
2538,23720
2808,26640
3024,28844
3294,22916
3564,23784
3834,24188
4050,24752
4320,25464
4590,24776
4914,25492
5130,26292
5346,27364
5616,27996
5886,28828
6102,29632
6372,31316
6642,32160
6966,33272
7182,37436
7398,33988
7668,34308
7884,43496
8208,44448
8424,45248
8640,49012
8964,53424
9126,54168
9396,54168
9612,54168
9882,54168
10098,54168
10422,53648
10638,53624
10854,53672
11124,53672
11394,53672
11610,53672
11880,53688
12150,53688
12366,53688
12636,53688
12852,53688
13122,53688
13392,53688
13608,53688
13878,53688
14148,54120
14472,56240
14688,56580
14904,56532
15174,56560
15390,56560
15660,56560
15984,56076
16146,56064
16416,56064
16686,56064
16902,56064
17172,56064
17388,56064
17658,56064
17928,56064
18144,56064
18414,56092
18684,56092
18900,56092
19170,56092
19386,56092
19656,56092
19926,56092
20250,58500
20520,56284
20682,56280
20898,56284
21168,56284
21438,56284
21708,56284
21924,56284
22194,56284
22410,56284
22680,56284
22950,56284
23166,56284
23436,56284
23652,56284
23922,56284
24192,56284
24408,56284
24678,56284
24894,56284
25164,56284
25434,56284
25758,56352
25974,55612
26244,51048
26460,53616
26676,53624
26946,53624
27162,53624
27432,53624
27702,53624
28026,52504
28242,52508
28458,52508
28728,52508
28944,52508
29214,52508
29484,52508
29754,52508
29970,52508
30186,52508
30456,52508
30726,52508
30942,52476
31212,52476
31482,52476
31752,52220
31968,52240
32238,52240
32454,52240
32724,52240
32994,52240
33210,52240
33480,52240
33696,52240
33966,52240
34236,52240
34452,52240
34722,52240
34992,52240
35208,52240
35478,52240
35694,52240
35964,52240
36234,52240
36450,52240
36720,52240
37044,56048
37260,55984
37476,55988
37692,55948
37962,55948
38232,55948
38502,55948
38772,55964
38988,55976
39204,55976
39474,55976
39744,55976
39960,55976
40230,55976
40446,55976
40716,55976
40986,55976
41202,55976
41472,55976
41742,55976
41958,55976
42228,55976
42444,55976
42768,55996
43038,56012
43254,56056
43470,56056
43740,56056
43956,56056
44226,56056
44496,56056
44766,56056
44982,56056
45198,56056
45468,56056
45738,56056
45954,56056
46224,56056
46494,56056
46764,56056
46980,56056
47250,56056
47466,56056
47736,56056
48006,56056
48222,56056
48546,56396
48762,53972
48978,53976
49248,53976
49518,53976
49734,53976
50004,53976
50274,52880
50544,52876
50760,52876
50976,52876
51246,52876
51516,52876
51732,52876
52002,52876
52272,52876
52488,52876
52758,52876
52974,52876
53244,52876
53514,52876
53730,52876
54108,45368
54486,45496
54648,46068
54918,46804
