time_ms,memory_kbytes
0,0
1404,0
2430,20448
2700,19160
2916,26716
3132,28904
3402,23236
3672,24100
3942,24716
4158,24600
4428,25172
4806,25912
4968,25504
5238,27088
5454,28280
5724,28548
5940,29256
6210,29900
6480,34112
6750,33044
7020,36164
7236,33804
7506,34156
7722,42008
7992,44220
8316,44480
8532,50068
8856,53568
9072,54812
9288,54812
9504,54812
9774,54812
10044,54812
10314,54756
10530,53988
10800,53992
11016,53992
11286,53992
11502,53992
11772,53992
12042,54012
12258,54012
12528,54012
12744,54012
13014,54012
13284,54012
13500,54012
13770,54012
14040,54016
14364,56308
14580,57520
14796,57348
15066,57376
15282,57376
15552,57376
15822,57320
16092,56332
16308,56332
16578,56332
16794,56332
17010,56332
17280,56332
17550,56332
17820,56332
18036,56332
18306,56332
18522,56288
18792,56288
19062,56288
19278,56288
19548,56288
19818,56288
20088,56668
20358,56492
20574,56504
20790,56504
21060,56504
21330,56504
21546,56504
21816,56504
22032,56504
22302,56504
22572,56504
22788,56504
23058,56504
23328,56504
23544,56504
23814,56504
24084,56504
24300,56504
24570,56504
24840,56504
25056,56504
25326,56504
25596,56504
25866,56476
26136,52304
26352,54844
26568,54852
26784,54852
27054,54852
27324,54852
27540,54852
27918,53728
28080,53728
28350,53728
28566,53728
28836,53728
29052,53728
29322,53728
29592,53728
29808,53728
30078,53728
30348,53728
30564,53728
30834,53728
31050,53728
31320,53728
31644,53104
31806,53104
32076,53104
32346,53104
32562,53104
32832,53104
33048,53104
33318,53104
33588,53104
33804,53104
34074,53104
34344,53104
34560,53104
34830,53104
35046,53104
35316,53104
35586,53104
35802,53104
36072,53104
36342,53104
36558,53104
36936,57716
37206,55636
37422,55652
37638,55612
37854,55612
38124,55612
38394,55612
38718,55684
38880,55564
39150,55564
39366,55564
39636,55564
39906,55564
40122,55564
40392,55564
40608,55564
40878,55564
41148,55564
41364,55564
41634,55564
41904,55532
42120,55532
42390,55532
42714,55560
42930,55564
43146,55616
43362,55624
43632,55624
43902,55624
44118,55624
44388,55624
44658,55624
44874,55624
45144,55624
45414,55624
45630,55624
45900,55624
46116,55624
46386,55624
46656,55624
46872,55624
47142,55624
47358,55624
47628,55624
47898,55624
48168,55624
48492,55772
48708,53572
48924,53576
49140,53576
49410,53576
49626,53576
49896,53576
50166,52480
50436,52464
50652,52464
50922,52464
51138,52464
51408,52464
51678,52464
51894,52464
52164,52464
52380,52464
52650,52464
52920,52464
53136,52464
53406,52464
53676,52464
54054,44908
54378,45324
54594,46128
54864,46516
