time_ms,cpu_percent
0,0.0
390,0.0
1599,13.158
1794,16.049
1989,9.816
2184,14.557
2379,6.024
2574,0.0
2769,0.0
2964,0.637
3198,0.0
3393,0.0
3588,0.0
3783,0.0
3978,0.637
4173,0.0
4368,0.0
4602,0.0
4797,0.0
4992,0.0
5187,0.0
5382,0.0
5577,0.0
5772,0.0
6006,0.0
6201,0.621
6396,5.696
6591,17.61
6786,9.816
6981,13.208
7176,3.797
7410,6.211
7605,24.375
7800,40.506
7995,37.748
8190,12.903
8385,6.289
8580,5.096
8775,1.911
9009,3.75
9204,6.875
9399,7.792
9594,11.613
9789,31.579
9984,11.043
10179,15.232
10413,9.74
10608,7.097
10803,7.317
10998,3.067
11193,4.516
11388,5.732
11583,9.677
11778,6.25
12012,5.161
12207,4.487
12402,9.74
12597,28.289
12792,16.981
12987,6.494
13182,8.609
13416,7.453
13611,2.597
13806,5.0
14001,3.704
14196,3.797
14391,2.439
14586,5.0
14820,3.106
15015,2.516
15210,7.692
15405,3.75
15600,3.947
15795,3.636
15990,7.237
16185,6.707
16419,7.362
16614,4.969
16809,3.75
17004,3.75
17199,4.545
17394,5.806
17589,7.006
17823,1.887
18018,1.863
18213,5.063
18408,1.266
18603,3.226
18798,1.875
18993,1.948
19227,2.454
19422,2.581
19617,2.532
19812,4.375
20007,4.459
20202,2.5
20397,2.548
20592,1.899
20826,2.516
21021,3.846
21216,1.25
21411,1.887
21606,2.976
21801,21.429
21996,20.513
22230,8.497
22425,6.494
22620,3.922
22815,1.258
23010,0.0
23205,0.0
23400,3.727
23595,0.0
23829,0.0
24024,0.0
24219,0.0
24414,0.0
24609,5.031
24804,0.0
24999,0.0
25233,0.0
25428,0.0
25623,0.0
25818,3.846
26013,0.0
26208,0.0
26403,0.0
26598,0.0
26832,5.769
27027,5.66
27222,0.0
27417,0.0
27612,0.0
27807,0.0
28002,0.0
28236,2.532
28431,0.0
28626,0.0
28821,0.0
29016,0.0
29211,0.0
29406,0.641
29640,4.43
29835,0.0
30030,0.0
30225,0.0
30420,1.935
30615,1.911
30810,0.0
31005,1.875
31239,24.503
31434,13.208
31629,6.962
31824,6.41
32019,0.641
32214,0.637
32409,1.258
32643,0.0
32838,0.0
33033,1.258
33228,0.0
33423,0.0
33618,0.0
33813,2.5
34047,0.0
34242,0.617
34437,0.0
34632,0.0
34827,1.887
35022,1.911
35217,0.637
35451,1.258
35646,1.25
35841,0.0
36036,0.0
36231,6.0
36426,0.658
36621,2.564
36855,0.0
37050,0.0
37245,0.0
37440,0.0
37635,3.226
37830,0.633
38025,0.0
38220,0.0
38454,0.0
38649,0.0
38844,3.247
39039,1.282
39234,0.0
39429,0.0
39624,0.0
39858,0.0
