time_ms,memory_kbytes
0,0
468,0
1482,30936
1716,33856
1950,31688
2184,35600
2457,63180
2691,63260
2925,63260
3198,63260
3432,63292
3705,63292
3978,63292
4251,63292
4485,63292
4758,63292
5031,63292
5265,63292
5538,63292
5733,63292
6006,63292
6279,63340
6474,74564
6786,75168
6981,78640
7254,78688
7644,82968
7761,83716
7995,88828
8268,90008
8502,90240
8775,90600
8970,90868
9282,91392
9555,91724
9789,91268
9984,92808
10257,93740
10491,93980
10764,94464
10998,94748
11232,95276
11505,95676
11739,96532
12012,97200
12246,97716
12558,127664
12753,101116
12987,102000
13221,102084
13533,102308
13767,102420
14001,102484
14235,102484
14508,102484
14742,102452
15054,102712
15249,102916
15522,102928
15795,102928
15990,102928
16263,103148
16536,103092
16770,103148
17043,103148
17238,103072
17550,82304
17784,82304
18018,82304
18291,82304
18486,82304
18759,82380
18993,82380
19305,82380
19539,82380
19773,82388
20046,82572
20280,82572
20514,82572
20787,82604
21021,82752
21255,82752
21567,103068
21762,129396
21996,107280
22269,108132
22503,108076
22776,108084
23010,108084
23283,108116
23517,108128
23751,108128
24024,108128
24297,108280
24531,108280
24765,108248
24999,108248
25272,108248
25545,108248
25779,108380
26013,108492
26247,108492
26559,108492
26754,87608
27027,87624
27300,87532
27534,87532
27768,87532
28002,87532
28275,87748
28509,87748
28782,87876
29055,87880
29289,87880
29523,87892
29796,87892
30030,87892
30264,87892
30537,88028
30771,88044
31044,108664
31317,117568
31551,117616
31785,117716
32019,117876
32292,117876
32526,117404
32760,117404
33033,117416
33267,117416
33540,117416
33813,117416
34047,117416
34281,117620
34554,117620
34788,117620
35022,117620
35295,117620
35607,117808
35802,117808
36036,97024
36270,97024
36543,97184
36816,97192
37089,97192
37323,97192
37557,97192
37791,97192
38064,97384
38298,97384
38571,97384
38805,97384
39078,97580
39273,97584
39546,97584
39780,97584
