time_ms,memory_kbytes
0,0
312,0
1326,30760
1560,33160
1833,36592
2067,35140
2301,63192
2574,63264
2808,63264
3081,63288
3315,63288
3549,63288
3900,63288
4095,63288
4368,63288
4602,63288
4875,63288
5109,63288
5343,63288
5616,63288
5850,63288
6123,63288
6357,74028
6591,82792
6903,78536
7137,78628
7332,78632
7644,78640
7917,81012
8190,87240
8385,87232
8619,90868
8853,91084
9126,91372
9360,91760
9633,92148
9906,92116
10218,92496
10374,95848
10647,99496
10881,94168
11154,94584
11349,94984
11622,95284
11856,95056
12090,94524
12402,94796
12636,94928
12831,122304
13104,107076
13377,108060
13650,108272
13884,108372
14118,108520
14391,108496
14625,108620
14859,108720
15132,108812
15405,111176
15639,102224
15873,102272
16107,102320
16380,102368
16614,102432
16887,102632
17121,102704
17394,102792
17667,102824
17901,82032
18135,82068
18369,82104
18681,82220
18876,82204
19149,82356
19383,82468
19617,82580
19929,82836
20163,82836
20358,82788
20631,82720
20943,82724
21138,82952
21411,83180
21645,83180
21918,93268
22152,129324
22386,120328
22659,116976
22932,116872
23166,116924
23400,116924
23634,116936
23907,116936
24141,116936
24375,116936
24648,116964
24921,117048
25194,117048
25428,117048
25623,117236
25896,117256
26169,117256
26403,117256
26637,117256
26910,117296
27183,126932
27417,96772
27690,96772
27924,96772
28158,96912
28431,96928
28704,96928
28899,96928
29172,96928
29445,96448
29679,96464
29913,96464
30147,96464
30420,96464
30693,96636
30966,96644
31200,96644
31434,117948
31629,116320
31902,117092
32175,117256
32448,117272
32682,117272
32955,117292
33189,117436
33423,117436
33696,117440
33891,117440
34203,117316
34437,117328
34671,117328
34905,117500
35178,117500
35412,117464
35646,117532
35919,117532
36192,117532
36465,128408
36699,98408
36933,98516
37167,98516
37440,98516
37713,98516
37908,98692
38181,98692
38454,98692
38688,98692
38922,98692
39156,98848
39429,98848
39702,98848
