time_ms,memory_kbytes
0,0
312,0
1326,30640
1599,33252
1872,36704
2067,35200
2340,73324
2574,73396
2808,73396
3081,73416
3315,73416
3588,73416
3861,73416
4095,73416
4368,73416
4602,73416
4875,73416
5148,73416
5382,73416
5616,73416
5850,73416
6123,73416
6396,71372
6591,104860
6864,79020
7098,79080
7371,81000
7644,89004
7878,85676
8112,90416
8424,91192
8619,92184
8892,92808
9126,92928
9399,94024
9633,92196
9906,95560
10140,96200
10374,96764
10608,96664
10881,97012
11115,97556
11349,97984
11622,98576
11895,98996
12129,99412
12402,96616
12636,105328
12870,106696
13104,106724
13377,106744
13650,106896
13884,106924
14118,106924
14352,106924
14625,106960
14898,106960
15171,107436
15405,107436
15639,107436
15951,107436
16185,107448
16380,107660
16614,107732
16887,107732
17160,107872
17394,117932
17667,87188
17901,87188
18174,87292
18408,87292
18642,87304
18915,87304
19110,87304
19422,87304
19656,87304
19890,87032
20163,87032
20397,87032
20670,87032
20904,87032
21177,87160
21411,87160
21645,107484
21957,112728
22152,114360
22386,114436
22659,114444
22932,114444
23166,114444
23400,114216
23634,114216
23907,114216
24141,114216
24414,114388
24648,114404
24921,114404
25155,114404
25389,114404
25662,105208
25935,105236
26169,105236
26442,105236
26676,115420
26949,84512
27144,84528
27417,84528
27651,84528
27963,84528
28158,84612
28392,84620
28665,84620
28899,84620
29172,84620
29406,84632
29640,84508
29952,84508
30147,84508
30420,84508
30693,84680
30927,105036
31200,113364
31434,113412
31668,113564
31902,113580
32214,113580
32448,113580
32682,113580
32916,113580
33189,113656
33423,113656
33696,113656
33891,113656
34203,113732
34437,113732
34671,113732
34944,113732
35178,113732
35412,113928
35685,113936
35919,93140
36192,93180
36426,93180
36699,93356
36933,93356
37167,93356
37440,93356
37674,93372
37947,93388
38181,93388
38454,93388
38688,93388
38961,93560
39195,93572
39468,93572
39702,93572
