time_ms,memory_kbytes
0,0
351,0
1365,30856
1638,34176
1833,36632
2106,35692
2340,63692
2574,63692
2847,63752
3081,63752
3354,63752
3588,63752
3861,63776
4173,63776
4368,63776
4641,63776
4875,63776
5148,63776
5421,63776
5616,63776
5889,63776
6123,63776
6396,74724
6591,104600
6903,78552
7137,78976
7449,79068
7683,82984
7917,82340
8151,87772
8385,91852
8619,92408
8892,92964
9126,93492
9399,93872
9750,98268
9867,94684
10140,95244
10413,95520
10686,95368
10881,95540
11154,95668
11388,95864
11622,95584
11895,95752
12129,95608
12402,96056
12675,103032
12870,102924
13143,103076
13416,103172
13650,103180
13923,103208
14157,103376
14391,103376
14703,103428
14937,103480
15132,103736
15366,103736
15678,103736
15873,103736
16146,103736
16380,103964
16653,103964
16926,103956
17160,103956
17394,103980
17667,83324
17940,83260
18174,83260
18408,83260
18681,83352
18915,83356
19149,83356
19461,83356
19656,83356
19890,82924
20163,82924
20397,82924
20670,82924
20904,82924
21138,83100
21489,83100
21645,83100
21918,104824
22191,110552
22425,110424
22698,110420
22932,110420
23166,110368
23400,110380
23673,110380
23946,110380
24180,110380
24414,110380
24687,110316
24882,110316
25194,110316
25428,110316
25701,110316
25896,110520
26208,110520
26442,110520
26715,110520
26910,90556
27183,90756
27417,90756
27651,90756
27963,90756
28197,90912
28431,90920
28665,90920
28938,91024
29172,91024
29445,91036
29679,91036
29913,91036
30186,91036
30459,91036
30693,91188
30966,101220
31161,128444
31434,113692
31707,113856
31980,113904
32214,113912
32448,113912
32721,114024
32955,113720
33228,113732
33462,113732
33696,113732
33930,113732
34242,113900
34476,113904
34671,113904
34944,113732
35217,113732
35490,113988
35724,114184
35919,114184
36231,93664
36426,93648
36738,93808
36972,93808
37167,93808
37440,93808
37674,93808
37947,93868
38220,93868
38493,93868
38727,93868
38961,93868
39195,94092
39468,94092
39741,94256
