time_ms,cpu_percent
0,0.0
546,0.0
1755,15.19
1950,11.18
2145,13.924
2340,7.407
2535,0.625
2769,0.0
2964,0.0
3159,0.0
3354,0.621
3549,0.0
3744,0.0
3939,0.0
4173,0.0
4368,0.0
4563,0.0
4758,0.0
4953,0.0
5148,0.0
5343,0.0
5577,0.0
5772,0.0
5967,0.0
6162,0.0
6357,5.696
6552,16.456
6747,14.744
6942,8.982
7176,3.185
7371,18.987
7566,37.013
7761,44.0
7956,22.785
8151,10.345
8346,5.769
8580,6.369
8775,5.769
8970,6.329
9165,8.642
9360,6.962
9555,25.166
9750,30.189
9945,6.452
10179,10.429
10374,7.407
10569,10.127
10764,12.179
10959,9.74
11154,8.434
11388,6.579
11583,6.452
11778,11.613
11973,7.643
12168,5.844
12363,27.564
12558,18.012
12753,10.0
12987,10.0
13182,5.128
13377,6.494
13572,3.797
13767,4.516
13962,0.0
14157,0.0
14391,0.0
14586,0.0
14781,1.887
14976,3.185
15171,2.548
15366,0.654
15561,0.0
15756,0.0
15990,0.0
16185,0.641
16380,3.185
16575,0.0
16770,0.0
16965,0.0
17160,1.25
17394,7.792
17589,2.484
17784,0.0
17979,0.0
18174,0.0
18369,0.0
18564,3.145
18759,0.0
18993,0.0
19188,0.0
19383,0.0
19578,0.0
19773,3.185
19968,0.0
20163,0.0
20397,0.0
20592,0.0
20787,1.829
20982,1.274
21177,0.0
21372,0.0
21567,6.135
21801,30.519
21996,13.548
22191,7.547
22386,5.521
22581,1.911
22776,0.0
22971,0.0
23205,3.049
23400,0.649
23595,0.0
23790,0.0
23985,0.0
24180,0.0
24375,3.165
24570,0.637
24804,0.637
24999,0.0
25194,0.0
25389,0.0
25584,1.274
25779,1.274
25974,2.484
26208,0.0
26403,0.0
26598,0.629
26793,6.667
26988,1.258
27183,1.84
27378,0.0
27573,0.0
27807,0.0
28002,0.0
28197,2.564
28392,0.0
28587,0.0
28782,1.227
28977,0.0
29211,0.0
29406,1.242
29601,0.0
29796,0.0
29991,0.0
30186,0.0
30420,2.532
30615,0.617
30810,0.0
31005,14.194
31200,15.287
31395,4.575
31590,6.329
31824,1.948
32019,1.911
32214,0.0
32409,0.0
32604,1.863
32799,0.0
32994,0.637
33189,0.0
33423,0.0
33618,0.0
33813,0.0
34008,0.0
34203,3.75
34398,0.0
34593,0.0
34827,0.0
35022,0.0
35217,0.0
35412,2.484
35607,1.911
35802,0.0
35997,5.696
36231,0.641
36426,0.0
36621,3.797
36816,0.0
37011,0.0
37206,0.0
37401,0.0
37635,0.0
37830,0.637
38025,2.41
38220,0.0
38415,0.0
38610,0.0
38805,0.0
39000,3.247
39234,0.0
39429,0.0
39624,0.0
39819,0.0
