time_ms,memory_kbytes
0,0
273,0
1287,29984
1560,33052
1794,35600
2028,33224
2301,63140
2535,63212
2769,63212
3042,63212
3276,63224
3549,63224
3822,63224
4095,63224
4329,63224
4563,63224
4836,63224
5070,63224
5304,63224
5538,63224
5811,63224
6084,63224
6318,64052
6552,72596
6825,77620
7098,78760
7332,78780
7644,83116
7839,84876
8073,88988
8346,93024
8619,94276
8853,95144
9087,95544
9360,95792
9633,95736
9906,97024
10101,98420
10335,99436
10608,99736
10842,99200
11115,99456
11349,99780
11583,99436
11856,99436
12090,99464
12363,99972
12597,128660
12870,102240
13104,103052
13338,103104
13611,103104
13845,103224
14118,103224
14352,103224
14586,103152
14859,103308
15093,103560
15366,103560
15600,103560
15834,103560
16107,103500
16341,103516
16614,103516
16887,103280
17121,103280
17355,103472
17628,82632
17862,82632
18096,82632
18330,82632
18642,82808
18876,82808
19110,82808
19344,82808
19617,82996
19851,83008
20085,83008
20358,83008
20631,83008
20865,83164
21099,83176
21372,83176
21606,93220
21879,130468
22113,116412
22386,117312
22620,117372
22854,117548
23088,117548
23400,117556
23595,117564
23907,117564
24102,117564
24375,117564
24609,117576
24882,117752
25155,117752
25350,117752
25623,117752
25857,117512
26130,117512
26364,117512
26598,117512
26910,96884
27105,96992
27339,96992
27612,96992
27885,96992
28119,97168
28392,97184
28626,97184
28899,97184
29172,97348
29406,97352
29640,97360
29874,97360
30147,97360
30381,97360
30615,97572
30927,97572
31122,118524
31434,118300
31629,118476
31863,118776
32136,118784
32370,118784
32643,118784
32877,118780
33111,118792
33384,118792
33657,118792
33891,118792
34125,118964
34398,118976
34632,118872
34905,118872
35139,119028
35412,119036
35646,119092
35880,119092
36153,98224
36426,98224
36660,98236
36894,98236
37167,98236
37401,98236
37635,98448
37869,98464
38142,98464
38415,98464
38649,98464
38883,98464
39156,98628
39429,98628
39624,98628
39897,98628
