time_ms,memory_kbytes
0,0
528,0
1540,20644
1804,22336
2024,21248
2288,23912
2552,58188
2772,63744
3080,61836
3388,61836
3564,61836
3828,61836
4136,61836
4312,61836
4576,61836
4884,61836
5148,61836
5324,61836
5544,61836
5852,61840
6116,61840
6336,61840
6600,62184
6908,62052
7128,62052
7304,62052
7612,62052
7876,62052
8052,62548
8316,69992
8580,69996
8800,73144
9152,73160
9416,73144
9548,73144
9812,73412
10076,73364
10384,73364
10560,73364
10780,73368
11132,73368
11396,73368
11616,73368
11880,73368
12144,73368
12276,73380
12540,73380
12892,73384
13156,73384
13332,73384
13552,73484
13860,73484
14080,73484
14300,73484
14564,73484
14916,73484
15180,73484
15312,73484
15576,73484
15884,73484
16104,73484
16324,73484
16588,73484
16808,73484
17160,73484
17336,73484
17556,73484
17908,73484
18084,73484
18304,73484
18612,73548
18832,66876
19052,64544
19448,66848
19668,66856
19844,66856
20152,66856
20416,66856
20636,66856
20900,66856
21164,66856
21296,66856
21692,66856
21868,66856
22132,66856
22352,66856
22616,66856
22836,66828
23100,66828
23452,66828
23584,66828
23848,66828
24156,66788
24420,66788
24596,70344
24948,73784
25168,76940
25388,76944
25652,76928
26004,76928
26092,76924
26356,76932
26664,76960
26928,76960
27104,76956
27368,76964
27632,76956
27940,76964
28116,76956
28336,76964
28600,76956
28908,76964
29172,76964
29480,76964
29656,77032
29920,77020
30140,77068
30360,77068
30712,77068
30888,77060
31152,77068
31416,77060
31680,77072
31856,77072
32120,77840
32428,77832
32692,77840
32868,77840
33176,77840
33440,77832
33704,77844
33836,77844
34144,77844
34408,77836
34672,77844
34848,77844
35112,68000
35376,68984
35596,68000
35948,68124
36168,68124
36388,68124
36652,68124
36960,68124
37136,68124
37400,68124
37664,68124
37928,68124
38148,68124
38412,68124
38676,68124
38940,68124
39204,68124
39380,68124
39644,68124
39952,68124
40128,68124
40436,68120
40700,68120
40876,68160
41096,67896
41360,67912
41624,67912
41932,67912
42196,67912
42416,67912
42636,67912
42988,67912
43164,67912
43384,67912
43648,67912
44000,67912
44132,67912
44440,67912
44660,67912
