time_ms,memory_kbytes
0,0
528,0
1540,20556
1804,21944
2024,21400
2244,24140
2508,58644
2772,59144
3036,60296
3344,62300
3608,62300
3872,62300
4136,62300
4312,62300
4620,62300
4884,62300
5104,62300
5280,62300
5588,62300
5808,62300
6028,62308
6336,62308
6644,62660
6820,62536
7084,62536
7392,62536
7612,62848
7788,69968
8096,70420
8360,73568
8580,73568
8844,73552
9108,73552
9372,73596
9548,73800
9812,73804
10120,73816
10384,73784
10604,73784
10824,73748
11088,73752
11396,73752
11528,73752
11792,73752
12100,73988
12408,73988
12672,73988
12804,73988
13068,73984
13332,74084
13640,74084
13904,74084
14080,74072
14344,74084
14564,74076
14872,74084
15136,73980
15312,73980
15532,73980
15840,73980
16148,73980
16324,73980
16588,73980
16940,73988
17072,73976
17292,73988
17600,73984
17864,73992
18084,73984
18304,67468
18568,65048
18920,67496
19096,67504
19360,67504
19668,67504
19844,67504
20108,67504
20328,67504
20636,67504
20856,67504
21076,67504
21428,67504
21560,67504
21824,67504
22132,67504
22396,67660
22572,67660
22836,67660
23144,67660
23408,67656
23628,67596
23848,67596
24112,74212
24376,74452
24684,77612
24860,77612
25080,77612
25344,77600
25608,77600
25872,77588
26092,77624
26400,77624
26576,77624
26840,77624
27060,77624
27368,77624
27632,77620
27808,77628
28116,77620
28336,77636
28600,77636
28864,77636
29172,77628
29392,77636
29656,77724
29876,78484
30184,78492
30404,78480
30668,78492
30932,78484
31196,78492
31460,78492
31636,78492
31900,78484
32120,78492
32428,78484
32692,78492
32912,78484
33132,78492
33396,78480
33704,78492
33924,78492
34144,78492
34452,78520
34584,73196
34848,67260
35112,68276
35464,68284
35684,68284
35860,68284
36124,68284
36388,68284
36652,68284
36960,68284
37136,68284
37356,68284
37708,68284
37928,68284
38192,68284
38456,68284
38676,68284
38896,68284
39116,68284
39468,68284
39688,68284
39864,68276
40128,68276
40348,68160
40612,68216
40920,68220
41228,68220
41360,68220
41624,68220
41932,68220
42152,68220
42372,68220
42768,68220
42944,68220
43208,68220
43340,68220
43692,68220
43956,68220
44132,68220
44396,68220
44704,68220
