time_ms,memory_kbytes
0,0
572,0
1584,22204
1848,22244
2068,21412
2332,28116
2552,57548
2816,60236
3080,62860
3344,62964
3564,62964
3872,62964
4180,62964
4356,62964
4576,62964
4884,62964
5148,62964
5412,62964
5588,62964
5852,62952
6160,62968
6424,63180
6644,63180
6864,63180
7172,63180
7392,63180
7568,62160
7832,69728
8096,69732
8360,72904
8624,72904
8888,72888
9108,72888
9372,73100
9636,73060
9900,73060
10164,73060
10384,73060
10604,73060
10912,73060
11132,73060
11352,73064
11616,73064
11968,73212
12144,73212
12364,73212
12672,73172
12848,73172
13068,73284
13420,73284
13640,73284
13904,73284
14124,73284
14432,73284
14652,73284
14960,73284
15136,73044
15356,73044
15620,73044
15972,73044
16104,73048
16368,73048
16720,73052
16896,73052
17160,73052
17380,73052
17600,73052
17952,73052
18084,73172
18348,64568
18612,64568
18920,66168
19140,66168
19448,66168
19668,66168
19844,66168
20152,66168
20416,66168
20724,66168
20900,66168
21120,66168
21384,66168
21692,66168
21868,66168
22132,66168
22352,66412
22660,66412
22968,66412
23100,66412
23364,66412
23672,66388
23936,66436
24112,72836
24464,72840
24596,75968
24904,75968
25168,75952
25476,75952
25652,75580
25872,75604
26136,75620
26400,75620
26708,75620
26884,75620
27148,75620
27412,75620
27676,75624
27940,75624
28116,75624
28380,75624
28644,75624
28908,75624
29216,75624
29392,76476
29656,76476
29876,76476
30228,76476
30404,76476
30624,76476
30888,76476
31240,76476
31372,76476
31636,76476
31944,76480
32208,76480
32428,76480
32648,76480
32912,76484
33220,76484
33484,76484
33748,76484
33968,76468
34232,76468
34408,67468
34628,67732
34892,70104
35156,70108
35464,70108
35684,70108
35948,70108
36168,70108
36388,70108
36740,70108
37004,70108
37224,70108
37488,70108
37708,70108
37928,70108
38192,70108
38456,70108
38676,70108
38984,70108
39204,70108
39512,70108
39688,70108
39952,70108
40172,70136
40436,70188
40744,70192
40964,70192
41184,70192
41492,70192
41624,70192
41932,70192
42240,70192
42504,70192
42680,70192
42900,70192
43252,70192
43472,70192
43648,70192
43912,70192
44264,70192
44484,70192
44660,70192
44924,70192
