time_ms,cpu_percent
0,0.0
572,0.0
1760,16.561
1980,14.57
2156,12.739
2376,15.823
2596,18.182
2772,18.71
2992,20.253
3168,7.237
3388,0.0
3564,0.0
3784,0.0
4004,0.0
4180,0.0
4400,0.0
4576,0.0
4796,0.0
4972,0.0
5192,0.0
5368,0.0
5588,0.0
5808,0.0
5984,0.645
6204,0.0
6380,1.887
6600,0.0
6776,0.0
6996,0.0
7172,0.0
7392,0.0
7568,7.143
7788,9.494
8008,0.0
8184,0.0
8404,1.282
8580,0.0
8800,0.633
8976,0.0
9196,0.0
9372,3.896
9592,3.75
9812,0.637
9988,0.0
10208,0.0
10384,0.629
10604,0.0
10780,0.637
11000,0.0
11220,0.0
11396,0.641
11616,0.0
11792,0.633
12012,0.0
12188,0.0
12408,1.266
12584,0.0
12804,0.633
12980,4.403
13200,0.0
13420,0.0
13596,0.0
13816,0.0
13992,0.629
14212,0.0
14388,0.0
14608,1.274
14828,0.0
15004,0.0
15224,0.0
15400,0.0
15620,0.617
15796,0.0
16016,0.633
16192,0.0
16412,0.0
16588,0.637
16808,0.0
17028,0.625
17204,0.0
17424,0.0
17600,1.266
17820,0.0
17996,1.923
18216,5.161
18392,10.429
18612,20.645
18832,1.923
19008,0.0
19228,0.0
19404,0.0
19624,0.0
19800,0.0
20020,0.0
20196,0.0
20416,0.0
20636,0.0
20812,0.0
21032,0.0
21208,0.0
21428,0.0
21604,0.0
21824,0.0
22000,0.0
22220,1.274
22396,0.0
22616,0.0
22836,0.0
23012,0.0
23232,0.0
23408,0.0
23628,0.0
23804,0.0
24024,10.063
24200,3.145
24420,0.0
24640,0.633
24816,0.0
25036,0.0
25212,0.625
25432,0.0
25608,1.274
25828,2.597
26004,0.629
26224,0.641
26400,0.0
26620,1.282
26840,0.0
27016,0.0
27236,0.637
27412,0.0
27632,0.629
27808,0.0
28028,0.0
28204,0.637
28424,0.0
28644,0.633
28820,0.0
29040,0.0
29216,0.637
29436,1.899
29612,0.0
29832,1.274
30052,0.0
30228,0.0
30448,0.633
30624,0.0
30844,0.0
31020,0.0
31240,0.0
31416,0.637
31636,0.0
31856,0.629
32032,0.0
32252,0.0
32428,0.633
32648,0.0
32824,0.633
33044,0.0
33264,0.0
33440,0.0
33660,0.0
33836,1.266
34056,0.0
34232,0.0
34452,7.643
34628,13.291
34848,12.418
35068,0.629
35244,0.0
35464,0.0
35640,0.0
35860,0.0
36036,0.0
36256,0.0
36432,0.0
36652,0.0
36872,0.0
37048,0.0
37268,0.0
37444,0.0
37664,0.0
37840,0.0
38060,0.0
38236,0.0
38456,0.0
38632,0.0
38852,0.0
39072,0.0
39248,0.0
39468,0.0
39644,0.0
39864,0.0
40040,1.274
40260,5.161
40436,0.633
40656,0.0
40876,0.0
41052,0.0
41272,0.0
41448,0.0
41668,0.0
41844,0.0
42064,0.0
42240,0.0
42460,0.0
42680,0.0
42856,0.0
43076,0.0
43252,0.0
43472,0.0
43648,0.0
43868,0.0
44044,0.0
44264,0.0
44484,0.0
44660,0.0
44880,0.0
