time_ms,memory_kbytes
0,0
308,0
1320,18400
1584,22396
1804,22636
2068,21632
2332,41420
2596,57716
2816,60292
3080,63236
3432,61604
3652,61604
3828,61604
4092,61604
4356,61604
4708,61604
4840,61604
5104,61604
5368,61604
5588,61604
5940,61616
6116,61616
6336,61892
6600,61892
6820,61892
7084,61892
7392,61892
7568,62432
7876,69744
8184,69748
8360,72896
8624,72896
8932,72880
9152,72880
9328,73108
9592,73076
9856,73076
10120,73076
10428,73076
10604,73076
10868,73076
11220,73068
11396,73076
11616,73076
11836,73240
12188,73240
12408,73252
12584,73252
12848,73252
13112,73348
13376,73348
13640,73348
13816,73348
14080,73348
14388,73348
14652,73352
14828,73352
15180,73352
15400,73352
15620,73352
15928,73352
16148,73292
16412,73292
16588,73292
16852,73292
17160,73292
17424,73292
17600,73292
17908,73292
18128,68940
18348,65600
18612,65528
18920,66524
19184,66524
19360,66524
19624,66524
19888,66524
20196,66524
20372,66524
20592,66524
20900,66524
21208,66524
21384,66524
21604,66524
21868,66524
22176,66528
22440,66528
22616,66528
22880,66528
23188,66528
23408,66524
23672,66460
23936,66496
24112,73128
24420,73136
24640,76280
24904,76280
25212,76280
25388,76280
25652,76260
25916,76292
26180,76296
26400,76296
26620,76296
26928,76296
27192,76296
27412,76296
27632,76296
27940,76296
28160,76296
28424,76296
28688,76296
28908,76296
29172,76304
29392,76384
29700,76384
29920,76384
30184,76384
30404,76384
30668,76384
30932,77152
31152,77152
31416,76756
31724,76756
31900,76756
32120,76756
32428,76720
32692,76720
32868,76720
33132,76720
33440,76720
33704,76720
33968,76720
34188,76720
34408,67336
34628,68208
34936,70376
35200,70380
35464,70380
35684,70380
35904,70380
36256,70380
36432,70380
36696,70380
36916,70380
37224,70380
37400,70380
37664,70380
37972,70380
38192,70380
38412,70380
38632,70380
38940,70380
39204,70380
39380,70380
39644,70380
39952,70380
40128,70328
40392,70384
40656,70388
40964,70388
41184,70388
41404,70388
41712,70388
41932,70388
42152,70388
42372,70388
42724,70388
42988,70388
43252,70388
43428,70388
43648,70388
43956,70388
44264,70388
44396,70388
44660,70388
