time_ms,memory_kbytes
0,0
396,0
1408,22676
1628,32568
1892,33956
2156,35300
2420,32544
2684,46180
2948,59632
3256,59692
3388,59732
3696,59732
3960,59732
4224,59732
4444,59732
4708,59732
5016,59732
5192,59732
5456,59732
5676,59732
6028,59732
6204,59732
6468,59732
6776,59928
6952,59928
7172,59812
7436,59812
7788,59820
7920,67972
8184,69176
8404,81036
8712,81040
8932,81040
9240,81040
9504,81144
9724,81152
9988,81156
10296,81144
10516,81160
10780,81152
10956,81160
11176,81160
11528,81160
11704,81160
11968,81368
12276,81360
12540,81364
12716,81144
13024,81108
13244,81108
13508,81108
13684,81220
13948,81220
14212,81220
14564,81220
14696,81220
14960,81220
15224,81220
15532,81220
15708,81184
15928,81184
16236,81192
16544,81192
16764,81192
17028,81192
17292,81192
17556,81192
17776,81192
18040,81192
18216,81192
18524,81192
18744,71008
18964,72240
19272,72248
19536,72248
19800,72248
19976,72248
20240,72248
20548,72252
20812,72252
21032,72252
21296,72252
21516,72252
21868,72252
22000,72252
22308,72252
22528,72252
22748,72328
22968,72480
23276,72480
23584,72480
23804,72480
24068,72480
24200,72920
24464,84336
24728,84336
25036,84344
25256,84344
25476,84332
25784,84332
26092,84340
26268,84340
26488,84336
26840,84336
27016,84336
27280,84336
27544,84340
27852,84340
28072,84340
28336,84340
28556,84292
28732,84292
28996,84292
29260,84292
29568,84296
29744,74096
30008,74132
30272,74132
30580,74132
30844,74132
31020,74132
31328,74132
31548,74132
31812,74132
31988,74132
32252,74132
32560,74132
32868,74132
33000,74132
33264,74132
33616,74132
33792,74132
34012,74132
34320,74132
34628,74132
34804,74132
35024,74176
35244,77264
35596,77300
35772,77300
36036,77300
36344,77300
36564,77300
36872,79900
37048,79160
37268,79172
37576,79172
37884,79172
38148,79172
38324,79172
38632,79172
38852,79172
39072,79172
39336,79172
39644,79172
39776,79172
40040,79172
40348,79128
40568,75436
40788,75620
41052,75620
41316,75620
41624,75620
41888,75620
42064,75620
42372,75620
42548,75620
42768,75620
43120,75620
43296,75620
43560,75620
43868,75620
44088,75620
44308,75620
44528,75696
44880,75856
