time_ms,memory_kbytes
0,0
484,0
1452,22908
1716,32840
1936,37636
2200,35936
2464,31568
2728,46164
3036,59092
3212,59136
3520,59136
3828,59136
4048,59136
4312,59136
4488,59136
4752,59136
5016,59136
5324,59136
5500,59136
5764,59136
6072,59136
6292,59136
6556,59312
6820,59472
7040,59464
7348,59356
7524,59356
7744,59356
8008,68896
8228,69656
8492,81396
8800,81408
9064,81424
9284,81412
9592,81568
9768,81560
10076,81572
10252,81564
10516,81572
10824,81572
11044,81572
11264,81564
11528,81576
11748,81576
11968,81780
12276,81768
12584,81760
12804,81532
13068,81540
13288,81532
13596,81540
13816,81640
14036,81640
14344,81644
14608,81644
14740,81648
15004,81648
15312,81648
15620,81648
15752,81624
16016,81624
16412,81624
16588,81624
16852,81624
17116,81624
17248,81624
17556,81624
17820,81624
18084,81624
18304,81624
18568,81624
18788,71684
19052,72524
19360,72528
19536,72528
19844,72528
20108,72528
20328,72528
20548,72532
20856,72532
21076,72532
21340,72532
21604,72532
21780,72532
22088,72532
22308,72532
22528,72532
22880,72756
23012,72756
23276,72756
23584,72756
23848,72756
24024,72756
24288,73156
24508,83032
24772,83060
25036,83068
25388,83060
25520,83052
25784,83052
26048,83052
26356,83052
26620,83052
26752,83052
27016,83052
27324,83052
27632,83052
27764,83052
28028,83056
28336,83056
28556,83056
28864,83056
29128,83056
29392,83056
29612,83016
29832,72832
30096,72848
30316,72848
30624,72848
30800,72848
31108,72848
31328,72848
31636,72848
31856,72848
32120,72848
32384,72848
32604,72848
32868,72848
33044,72848
33308,72848
33616,72848
33880,72848
34100,72848
34364,72848
34672,72848
34848,72848
35112,72944
35288,77496
35640,77588
35860,77588
36124,77588
36388,77588
36652,77588
36916,79256
37092,79268
37356,79300
37664,79300
37840,79300
38148,79300
38412,79300
38632,79300
38852,79300
39160,79300
39336,79300
39600,79300
39908,79300
40128,79300
40392,79300
40612,75324
40920,75748
41052,75748
41360,75748
41668,75748
41932,75748
42152,75748
42416,75748
42680,75748
42856,75748
43120,75748
43428,75748
43604,75748
43868,75716
44176,75716
44396,75716
44660,75960
