time_ms,memory_kbytes
0,0
440,0
1452,22736
1672,32348
1936,40408
2200,38060
2464,35400
2684,50840
2992,60092
3212,60144
3432,60144
3696,60144
3960,60144
4268,60144
4576,60144
4708,60144
4972,60144
5236,60144
5588,60144
5676,60144
5940,60144
6248,60144
6512,60328
6776,60432
6996,60316
7216,60316
7480,60316
7744,60376
7964,69864
8228,71240
8492,82388
8800,82400
8976,82400
9196,82400
9548,82508
9812,82512
9988,82512
10296,82516
10516,82516
10780,82508
11044,82492
11264,82484
11528,82492
11792,82484
12056,82636
12276,82628
12540,82636
12804,82480
13068,82480
13288,82480
13508,82480
13816,82576
14036,82576
14300,82576
14520,82576
14784,82576
15092,82576
15224,82576
15488,82576
15752,82576
16060,82576
16280,82576
16500,82576
16808,82576
17072,82576
17292,82588
17556,82588
17776,82588
17996,82588
18304,82588
18568,82588
18744,72776
19008,73576
19272,73588
19580,73588
19756,73588
19976,73588
20284,73564
20592,73592
20724,73592
20988,73592
21296,73592
21604,73592
21780,73592
22044,73592
22308,73592
22528,73592
22792,73820
23056,73820
23320,73820
23496,73820
23804,73820
24068,73824
24244,73052
24508,84352
24816,84356
24992,84364
25300,84364
25608,84348
25784,84348
26048,84348
26356,84340
26488,84348
26752,84348
27060,84356
27324,84356
27588,84356
27808,84356
28116,84356
28336,84356
28556,84356
28820,84356
29040,84356
29304,84300
29524,84300
29788,74116
30096,74152
30272,74152
30492,74152
30800,74152
31108,74152
31284,74152
31504,74152
31812,74152
32120,74152
32296,74152
32516,74152
32824,74152
33088,74152
33264,74152
33528,74152
33792,74152
34100,74152
34320,74152
34540,74152
34804,74152
35068,74248
35288,78960
35596,78964
35860,78964
36124,78964
36300,78964
36520,78964
36828,80800
37092,80832
37268,80832
37532,80832
37840,80832
38104,80832
38324,80832
38588,80832
38896,80832
39072,80832
39336,80832
39600,80832
39820,80832
40128,80832
40392,80832
40524,77088
40832,77092
41096,77092
41360,77092
41580,77092
41844,77092
42108,77092
42372,77092
42636,77092
42856,77092
43120,77092
43340,77092
43604,77092
43868,77092
44088,77092
44352,77092
44572,77324
44880,77324
