time_ms,memory_kbytes
0,0
352,0
1364,22796
1584,32352
1848,37072
2112,35084
2332,32684
2596,48896
2948,59340
3124,59340
3432,59340
3696,59340
3960,59340
4180,59340
4444,59340
4708,59340
4884,59340
5148,59340
5412,59340
5720,59364
5896,59364
6160,59420
6468,59536
6688,59648
6908,59532
7128,59532
7436,59532
7656,59532
7876,69140
8140,69900
8404,80600
8756,80612
8888,80612
9152,80712
9460,80740
9724,80744
9900,80744
10164,80732
10516,80744
10648,80744
10868,80744
11132,80736
11484,80748
11660,80740
11968,80896
12232,80888
12452,80876
12716,80720
12980,80720
13156,80720
13508,80688
13684,80796
13904,80796
14168,80796
14520,80796
14696,80796
14960,80796
15180,80800
15488,80800
15796,80804
15928,80804
16192,80804
16500,80804
16632,80804
16896,80804
17160,80816
17512,80816
17688,80816
17908,80816
18260,80816
18480,80816
18744,71020
18964,71772
19184,71776
19404,71776
19712,71776
19976,71776
20284,71752
20416,71780
20724,71780
20944,71780
21164,71780
21428,71780
21736,71780
21956,71780
22220,71780
22528,71780
22704,71852
22968,72000
23276,72000
23452,72000
23672,72000
24024,72000
24156,72124
24420,83328
24728,83804
24948,83812
25256,83812
25476,83796
25740,83796
26004,83796
26268,83796
26488,83796
26752,83796
27016,83804
27280,83804
27456,83804
27764,83804
28028,83804
28204,83804
28468,83804
28776,83804
28996,83804
29216,83804
29480,83804
29744,73604
30008,73652
30184,73656
30448,73656
30800,73656
31064,73656
31284,73656
31504,73656
31724,73656
31944,73656
32252,73656
32560,73656
32780,73656
33044,73656
33308,73656
33572,73656
33836,73656
34056,73656
34232,73656
34584,73656
34804,73656
35024,73656
35200,76164
35596,78416
35772,78416
36036,78416
36256,78416
36564,78416
36784,80244
37004,80244
37268,80280
37532,80280
37840,80280
37972,80280
38236,80280
38544,80280
38808,80280
39028,80280
39292,80280
39600,80280
39776,80280
40040,80280
40304,80280
40524,75980
40744,76628
41052,76628
41272,76628
41580,76628
41756,76628
42108,76628
42240,76628
42504,76628
42856,76628
43032,76628
43252,76628
43516,76628
43824,76628
44044,76628
44308,76628
44528,76628
44836,76860
