time_ms,memory_kbytes
0,0
440,0
1408,22944
1672,26840
1936,33136
2156,66828
2420,68004
2640,68984
2904,68984
3168,68984
3388,68984
3696,68984
3916,68984
4224,68984
4444,68984
4708,68984
4928,68984
5192,68984
5412,68984
5720,68984
5940,68984
6204,69076
6468,69076
6688,69076
6996,69076
7172,69468
7436,69532
7700,69544
7964,69544
8228,69544
8492,69544
8712,69544
8976,69544
9240,69544
9460,69544
9724,69544
9944,69544
10252,69560
10472,69560
10692,69560
10956,69560
11220,69560
11440,69560
11748,69560
11968,69560
12188,69560
12452,69560
12716,70616
12936,70340
13244,70360
13464,70360
13728,70360
13992,70360
14212,70360
14476,70360
14696,70360
14960,70360
15224,70360
15444,70360
15708,70360
15972,70360
16192,70360
16500,70360
16720,70360
16984,70360
17204,70360
17512,70360
17732,70360
17996,70360
18216,70460
18480,78336
18744,78344
18964,81572
19228,81572
19492,81572
19712,81572
19976,81760
20240,81776
20504,81776
20724,81776
20988,81780
21252,81780
21472,81780
21780,81780
22000,81780
22220,81780
22484,81800
22748,81800
23012,81656
23232,81656
23452,81640
23804,81940
23980,81940
24244,81940
24508,81940
24728,81940
24992,81940
25256,81940
25476,81940
25740,81940
25960,81940
26268,81940
26488,81940
26752,81940
27016,81940
27236,81940
27500,81940
27808,81940
28028,81940
28248,81944
28512,81944
28732,82028
28996,77528
29260,73164
29612,74572
29788,78276
30008,78276
30272,78276
30492,78276
30756,78276
31020,78276
31240,78276
31504,78276
31768,78276
31988,78276
32296,78276
32560,78276
32780,78276
33000,77660
33264,77660
33484,77660
33792,77660
34056,77660
34232,77660
34496,77660
34760,77660
35024,77712
35244,77816
35508,77836
35772,77836
36036,77836
36256,77836
36520,77836
36784,77836
37048,77836
37312,77836
37532,77836
37796,77836
38060,77836
38280,77836
38544,77836
38764,77836
39072,77836
39292,77836
39556,77836
39776,77836
40040,77836
40260,77836
40524,78144
40832,78640
41052,78640
41272,78640
41536,78640
41800,78640
42064,78640
42284,78640
42548,78640
42812,78640
43032,78640
43340,78640
43560,78640
43780,78640
44044,78640
44308,78640
44572,78640
44836,78640
