time_ms,memory_kbytes
0,0
396,0
1408,22904
1628,25672
1848,27568
2112,57356
2376,69204
2596,69652
2860,69652
3124,69652
3388,69652
3652,69652
3960,69652
4136,69652
4400,69652
4664,69652
4928,69652
5148,69612
5412,69656
5676,69656
5896,69656
6160,69808
6424,69808
6688,69676
6908,69676
7172,69676
7436,69912
7656,70132
7920,70128
8184,70128
8404,70128
8668,70128
8976,70128
9152,70128
9416,70128
9680,70128
9900,70128
10164,70140
10428,70140
10692,70140
10912,70140
11176,70140
11396,70140
11704,70140
11924,70140
12144,70140
12496,70140
12672,70140
12936,70140
13200,70616
13464,71128
13684,71128
13904,71128
14212,71128
14432,71128
14696,71128
14916,71128
15224,71128
15444,71128
15708,71128
15928,71128
16148,71128
16500,71128
16676,71128
16940,71128
17204,71128
17468,71128
17688,71128
17908,71128
18172,71128
18480,71128
18744,78892
18920,79108
19184,82324
19448,82332
19712,82332
19932,82340
20196,82332
20460,82532
20680,82532
20988,82536
21208,82536
21428,82536
21736,82496
21956,82496
22176,82496
22440,82496
22704,82548
22968,82556
23232,82552
23452,82556
23672,82556
23980,82596
24244,82652
24464,82648
24684,82652
24948,82644
25212,82652
25520,82652
25784,82652
25960,82652
26224,82652
26488,82648
26752,82652
26972,82644
27192,82652
27500,82664
27720,82656
28028,82656
28204,82656
28468,82656
28732,82660
28996,82668
29260,73776
29480,76856
29700,78968
29964,78968
30228,78968
30536,78968
30712,78968
30976,78968
31240,78968
31504,78968
31768,78968
31988,78968
32252,78968
32516,78968
32736,78968
33000,78968
33220,78464
33528,78464
33792,78464
33968,78464
34232,78464
34496,78464
34760,78524
35024,79308
35244,78632
35508,78632
35728,78632
36036,78632
36300,78632
36476,78632
36740,78632
37004,78632
37224,78632
37532,78632
37752,78632
38016,78632
38280,78632
38500,78632
38764,78632
38984,78632
39292,78632
39512,78632
39776,78632
39996,78632
40304,78688
40480,79440
40788,79464
41008,79464
41228,79464
41536,79464
41756,79464
42020,79464
42284,79464
42504,79464
42768,79464
42988,79464
43296,79464
43516,79464
43736,79464
44044,79464
44264,79464
44484,79464
44748,79464
