time_ms,memory_kbytes
0,0
308,0
1276,31532
1540,36072
1848,38408
2068,33992
2332,41392
2552,65444
2816,107404
3036,108416
3300,108496
3564,108512
3872,108512
4092,108512
4356,108512
4620,108512
4840,108512
5060,108512
5368,108512
5588,108512
5852,108512
6072,108512
6336,108556
6600,106840
6864,106840
7084,105396
7348,105396
7612,105396
7832,106044
8096,109596
8360,109656
8624,109660
8888,109660
9108,109660
9328,109660
9636,109644
9900,109680
10076,110224
10384,110224
10648,110224
10868,110224
11132,110224
11352,110224
11616,110224
11880,110224
12100,110220
12320,110220
12628,110220
12848,110220
13112,110220
13332,110220
13596,110324
13860,111732
14124,114012
14388,114712
14608,114712
14872,114712
15136,114712
15356,114712
15620,114712
15840,114712
16104,114712
16368,114712
16632,114712
16852,114712
17116,114712
17380,114712
17644,114712
17864,114712
18128,114712
18392,114712
18612,114712
18876,114712
19140,114720
19360,114776
19624,114708
19888,114732
20152,114736
20372,114736
20636,114736
20900,114736
21164,114736
21384,114736
21604,114736
21912,114736
22132,114736
22352,114736
22616,114736
22924,114736
23144,114736
23408,114736
23628,114736
23892,114736
24112,114736
24376,114736
24596,114736
24904,114788
25124,114820
25388,114836
25652,114836
25872,114836
26180,114836
26400,114836
26664,114836
26884,114836
27148,114836
27368,114836
27632,114836
27896,114836
28160,114836
28380,114836
28644,114836
28908,114836
29172,114836
29392,114836
29656,114836
29876,114836
30184,115184
30448,119328
30668,119336
30932,119336
31152,119336
31416,119336
31680,119336
31944,121652
32164,121576
32384,121576
32692,121576
32912,121576
33176,121576
33396,121576
33704,121576
33924,121576
34188,121576
34408,121576
34672,121576
34892,121576
35156,121576
35420,121576
35684,117776
35904,125660
36124,126004
36476,129224
36696,129224
36916,129224
37180,129224
37444,129224
37664,129224
37928,129228
38192,129228
38456,129232
38676,129232
38940,129240
39160,129240
39424,129244
39688,129244
39952,129316
40172,129316
40436,129320
40656,129320
40920,129324
41184,129432
41492,129592
41712,129612
41932,129612
42196,129612
42460,129612
42680,129608
42944,129612
43208,129612
43428,129612
43692,129608
43956,129612
44176,129548
44440,129548
44660,129520
44924,129516
