time_ms,memory_kbytes
0,0
440,0
1408,29872
1672,37280
1936,38192
2244,38636
2420,38824
2684,44148
2948,94344
3168,108772
3432,108772
3696,108872
3960,108872
4224,108872
4444,108872
4708,108872
5016,108872
5236,108872
5456,108872
5720,108872
5940,108872
6248,108872
6468,108920
6688,108920
6952,107160
7260,105716
7480,105716
7744,105716
7964,106192
8228,109692
8448,109860
8756,109876
8976,109876
9240,109876
9460,109876
9724,110368
9988,110416
10208,110416
10472,110416
10736,110416
11000,110416
11220,110416
11528,110416
11748,110416
11968,110416
12232,110472
12496,110472
12760,110472
12980,110472
13244,110472
13464,110472
13728,110520
13992,111932
14256,114212
14476,114856
14740,114856
15004,114856
15224,114856
15532,114856
15752,114856
16016,114856
16236,114856
16456,114856
16720,114856
16984,114856
17292,114856
17556,114856
17776,114856
17996,114856
18260,114856
18480,114856
18744,114856
19008,114856
19272,114856
19536,114880
19756,114896
19976,114944
20284,114956
20504,114956
20768,114956
20988,114956
21252,114956
21516,114956
21780,114956
22000,114956
22264,114956
22528,114956
22792,114956
23056,114956
23276,114956
23496,114956
23804,114956
24024,114956
24244,114956
24508,114956
24772,114956
25036,115024
25256,115064
25520,115080
25784,115080
26048,115080
26312,115080
26532,115080
26752,115080
27016,115080
27324,115080
27500,115080
27764,115080
28028,115080
28292,115080
28556,115080
28820,115080
29040,115080
29304,115080
29568,115080
29832,115080
30052,115080
30272,115260
30580,119580
30800,119584
31064,119584
31284,119584
31548,119584
31812,119584
32076,121800
32296,121832
32560,121832
32824,121832
33088,121832
33308,121828
33528,121828
33792,121828
34100,121828
34320,121828
34540,121828
34804,121828
35068,121828
35332,121828
35552,121828
35860,123768
36036,125744
36300,126244
36564,129372
36828,129372
37092,129372
37312,129372
37576,129372
37840,129372
38104,129376
38324,129376
38588,129380
38852,129380
39072,129380
39336,129380
39556,129388
39820,129388
40040,129472
40304,129472
40568,129476
40832,129476
41096,129476
41316,129576
41624,129744
41844,129740
42108,129756
42328,129748
42592,129756
42812,129756
43120,129756
43340,129796
43604,129756
43824,129752
44088,129756
44396,129708
44572,129712
44836,129688
