time_ms,memory_kbytes
0,0
440,0
1452,26988
1672,34192
1936,37324
2200,41236
2420,50608
2684,62716
2904,62764
3168,62764
3432,62764
3652,62764
3916,62764
4224,62764
4444,62764
4708,62764
4972,62764
5236,62764
5456,62764
5720,62764
5940,62764
6204,62764
6424,62996
6732,62996
6952,62996
7216,62880
7480,63048
7744,75156
7964,87092
8184,87104
8492,87112
8712,87112
8976,87116
9240,87116
9460,87244
9724,87244
9988,87252
10208,87252
10472,87256
10736,87256
10956,87260
11264,87260
11484,87264
11704,87264
11968,87268
12276,87268
12452,87272
12716,87272
12980,87276
13244,87364
13508,87376
13728,87372
13992,87376
14212,87372
14476,87376
14784,87352
15004,87352
15224,87348
15488,87352
15708,87348
15972,87352
16236,87344
16500,87364
16764,87488
16984,87364
17204,87360
17512,87364
17776,87360
17996,87364
18260,87356
18480,78156
18744,78160
19008,78160
19272,78160
19492,78160
19756,78160
19976,78164
20240,78164
20504,78164
20724,78164
21032,78164
21252,78164
21516,78164
21736,78164
22000,78164
22264,78164
22484,78236
22748,78236
22968,78236
23232,78236
23540,78236
23760,78636
23980,90164
24244,90504
24508,90516
24772,90516
24992,90516
25212,90516
25476,90516
25740,90516
26004,90508
26268,90508
26488,90508
26752,90508
26972,90508
27280,90508
27500,90508
27764,90508
27984,90508
28292,90508
28512,90508
28776,90508
28996,90508
29304,90540
29524,90588
29744,90584
30008,90588
30272,90584
30536,90588
30756,90588
31020,90588
31284,90588
31548,90588
31768,90588
31988,90592
32252,90592
32516,90592
32780,90588
33044,90592
33264,90588
33484,90592
33792,90592
34056,90596
34276,90596
34496,90664
34848,90632
35024,90632
35288,90624
35508,90632
35772,90632
36036,90632
36300,90632
36564,90632
36784,90632
37004,90632
37312,90628
37532,90632
37752,90632
38016,90632
38280,90632
38544,90632
38808,90628
39072,90632
39292,90632
39556,80728
39820,80860
40084,80860
40304,80860
40524,80860
40788,80860
41052,80860
41316,80856
41536,80856
41800,80856
42064,80856
42328,80856
42548,80856
42768,80856
43076,80856
43296,80856
43604,80856
43780,80856
44044,80856
44352,80856
44572,80856
44836,80860
