time_ms,memory_kbytes
0,0
440,0
1408,33512
1672,35728
1892,38820
2156,34516
2376,62196
2640,62236
2904,62236
3124,62236
3388,62236
3652,62236
3916,62236
4224,62236
4444,62236
4664,62236
4928,62236
5148,62236
5456,62236
5676,62236
5940,62236
6204,62236
6424,62468
6688,62468
6908,62468
7172,62352
7480,73944
7656,74860
7920,86548
8184,86556
8492,86556
8712,86564
8932,86564
9196,86700
9460,86700
9724,86700
9944,86708
10208,86708
10472,86708
10692,86712
10956,86712
11176,86712
11440,86712
11704,86712
11924,86716
12188,86724
12408,86724
12716,86728
12936,86728
13200,86832
13464,86832
13684,86832
13992,86832
14168,86832
14476,86832
14696,86832
14960,86832
15224,86832
15488,86832
15708,86832
15972,86832
16192,86844
16500,86844
16720,86844
16984,86844
17248,86844
17424,86844
17732,86844
17952,86844
18260,77556
18480,77924
18700,77924
18964,77924
19228,77924
19448,77924
19712,77924
19976,77928
20240,77928
20460,77928
20724,77928
20944,77928
21208,77928
21472,77928
21736,77928
21956,77928
22220,78000
22528,78000
22748,78000
22968,78000
23232,78000
23496,77948
23716,78976
24024,90092
24244,90100
24464,90104
24728,90096
24992,90104
25300,90116
25476,90116
25740,90072
26004,90072
26224,90072
26444,90072
26752,90072
26972,90072
27236,90068
27456,90072
27764,90072
27984,90072
28248,90072
28468,90072
28732,90068
28996,90072
29260,90156
29524,90156
29744,90156
30008,90156
30228,90156
30492,90156
30756,90156
31020,90156
31240,90156
31504,90156
31724,90124
31988,90124
32252,90092
32516,90092
32736,90092
33000,90092
33264,90092
33484,90092
33748,90092
34012,90092
34232,90192
34540,90192
34760,90116
34980,90116
35288,89976
35508,89976
35772,89964
35992,89964
36256,89964
36520,89964
36828,89964
37048,89964
37268,89964
37488,89964
37752,89964
38016,89964
38280,89964
38500,89964
38764,89964
39028,89964
39292,79668
39512,80172
39776,80172
40040,80172
40304,80172
40524,80172
40788,80172
41008,80176
41316,80176
41536,80176
41800,80176
42020,80176
42284,80220
42504,80220
42768,80220
43032,80220
43296,80220
43516,80220
43780,80220
44044,80220
44264,80220
44572,80244
44792,50436
