time_ms,cpu_percent
0,0.0
572,0.0
1760,18.182
1980,13.333
2156,13.415
2376,9.091
2552,0.0
2772,0.637
2948,0.0
3168,0.0
3344,0.0
3564,0.0
3784,0.0
3960,0.0
4180,0.0
4356,0.0
4576,0.0
4752,0.0
4972,0.0
5192,0.0
5368,0.0
5588,0.0
5764,0.0
5984,0.0
6160,0.0
6380,0.637
6556,0.0
6776,0.0
6952,0.0
7172,0.0
7392,2.564
7568,14.194
7788,19.62
7964,3.289
8184,0.621
8360,0.649
8580,0.0
8756,0.637
8976,0.0
9196,0.0
9372,1.899
9592,0.0
9768,1.266
9988,0.0
10164,0.0
10384,0.625
10560,0.0
10780,0.645
10956,0.0
11176,0.0
11396,0.621
11572,0.0
11792,0.641
11968,0.637
12188,0.625
12364,0.633
12584,0.0
12760,1.266
12980,0.0
13200,3.086
13376,0.0
13596,0.0
13772,0.621
13992,0.0
14168,1.274
14388,0.0
14564,0.0
14784,1.274
15004,0.0
15180,0.625
15400,0.0
15576,0.0
15796,0.629
15972,0.0
16192,2.548
16368,0.0
16588,0.0
16764,1.299
16984,0.0
17204,0.621
17380,0.0
17600,0.0
17776,0.621
17996,0.0
18172,3.205
18392,9.554
18568,0.625
18788,0.633
19008,0.0
19184,0.0
19404,0.0
19580,0.0
19800,0.0
19976,1.875
20196,0.0
20372,0.0
20592,0.0
20812,0.0
20988,0.0
21208,0.0
21384,0.0
21604,0.0
21780,0.0
22000,0.0
22176,0.0
22396,0.637
22616,0.0
22792,0.0
23012,0.0
23188,0.0
23408,0.0
23584,0.0
23804,12.987
23980,13.376
24200,0.0
24420,0.621
24596,0.641
24816,0.0
24992,0.633
25212,0.0
25388,0.629
25608,0.0
25784,0.0
26004,0.633
26224,0.0
26400,0.645
26620,0.621
26796,0.0
27016,1.325
27192,0.0
27412,0.0
27588,0.637
27808,0.0
28028,0.633
28204,0.0
28424,0.625
28600,0.645
28820,0.0
28996,0.621
29216,0.0
29392,2.484
29612,0.0
29832,0.629
30008,0.0
30228,0.0
30404,0.633
30624,0.0
30800,1.258
31020,0.0
31196,0.0
31416,0.625
31592,0.0
31812,0.625
32032,0.0
32208,0.0
32428,0.625
32604,0.0
32824,0.637
33000,0.0
33220,0.0
33396,0.641
33616,0.0
33792,1.258
34012,0.0
34232,0.0
34408,3.205
34628,0.0
34804,0.633
35024,0.0
35200,0.0
35420,0.637
35596,0.0
35816,0.633
36036,0.0
36212,0.0
36432,0.621
36608,0.0
36828,0.645
37004,0.0
37224,0.0
37400,0.0
37620,0.0
37840,1.266
38016,0.0
38236,0.0
38412,0.625
38632,0.0
38808,0.0
39028,0.0
39204,0.0
39424,5.625
39644,5.096
39820,0.629
40040,0.0
40216,0.0
40436,0.0
40612,0.0
40832,0.0
41052,1.25
41228,0.0
41448,0.0
41624,0.0
41844,0.0
42020,0.0
42240,0.0
42460,0.0
42636,0.0
42856,0.0
43032,0.0
43252,0.0
43428,0.0
43648,0.0
43824,0.0
44044,0.0
44264,0.0
44440,0.0
44660,0.0
44836,3.681
