time_ms,memory_kbytes
0,0
440,0
1452,33524
1672,35756
1892,39268
2156,34824
2420,62312
2640,62356
2904,62356
3168,62356
3388,62356
3652,62356
3916,62356
4180,62356
4444,62356
4752,62356
4928,62356
5192,62356
5456,62356
5720,62356
5984,62356
6204,62400
6424,62584
6688,62584
6996,62584
7216,62468
7480,73944
7700,75496
8008,86632
8228,86644
8492,86644
8712,86648
8976,86648
9240,86792
9460,86792
9680,86792
9944,86800
10208,86800
10472,86800
10692,86804
10956,86804
11220,86796
11484,86804
11704,86804
11968,86788
12188,86788
12452,86792
12716,86788
12936,86796
13244,86884
13508,86884
13772,86868
13992,86868
14212,86868
14476,86868
14740,86872
15004,86872
15224,86872
15488,86872
15708,86872
15972,86872
16236,86872
16500,86872
16720,86884
16984,86884
17204,86884
17468,86884
17732,86884
17952,86884
18260,77288
18480,77676
18744,77680
19008,77680
19228,77680
19492,77680
19756,77672
19976,77684
20240,77684
20504,77684
20724,77684
20988,77684
21252,77684
21516,77684
21736,77684
22000,77684
22220,77756
22528,77756
22748,77756
22968,77756
23232,77756
23540,77820
23804,78804
24024,89956
24244,89956
24508,89968
24772,89972
24992,89972
25256,89972
25520,89976
25784,89968
26004,89936
26224,89936
26532,89936
26796,89936
26972,89936
27280,89932
27500,89936
27764,89936
27984,89936
28248,89932
28512,89936
28776,89932
29040,89936
29260,90012
29524,90012
29788,90012
30008,90012
30272,90012
30536,90012
30800,90012
31064,90012
31284,90012
31504,90012
31768,90012
32076,90012
32296,90012
32516,90012
32780,90012
33044,90012
33264,90012
33572,90012
33748,90012
34056,90012
34276,90128
34496,90128
34760,90128
35024,90128
35332,90128
35552,90128
35772,90128
36036,90128
36300,90128
36564,90128
36784,90132
37004,90132
37312,90132
37532,90132
37796,90132
38016,90132
38280,90132
38544,90132
38808,90132
39028,90132
39292,79824
39556,80328
39776,80336
39996,80336
40304,80336
40524,80336
40788,80336
41052,80352
41272,80352
41536,80352
41800,80352
42064,80352
42284,80352
42548,80352
42812,80352
43032,80352
43296,80352
43560,80352
43780,80352
44044,80352
44308,80352
44528,80352
44792,50284
