time_ms,memory_kbytes
0,0
396,0
1408,33472
1672,38448
1892,39472
2156,37208
2376,64252
2640,64252
2904,64292
3124,64292
3388,64292
3652,64292
3916,64292
4180,64292
4488,64292
4708,64292
4928,64292
5148,64292
5456,64292
5676,64292
5940,64292
6204,64292
6424,64420
6688,64420
6952,64420
7172,64304
7436,75336
7744,76348
7964,88036
8228,88048
8448,88048
8712,88048
8932,88048
9196,88048
9460,88172
9724,88172
10032,88172
10208,88180
10428,88180
10736,88180
10956,88180
11176,88172
11440,88180
11704,88184
11968,88184
12232,88188
12452,88188
12716,88192
12936,88192
13200,88288
13464,88288
13728,88288
13948,88288
14256,88292
14432,88292
14696,88292
14960,88292
15224,88292
15444,88292
15708,88292
16016,88292
16236,88304
16500,88304
16720,88304
16984,88304
17204,88304
17468,88304
17732,88304
17952,88304
18304,77936
18480,78988
18744,78992
19008,78992
19228,78992
19448,78992
19712,78992
19976,79000
20240,79000
20460,79000
20724,79000
20988,79000
21252,79000
21516,79000
21780,79000
21956,79000
22264,79000
22484,79076
22748,79076
23012,79076
23232,79076
23496,79076
23716,79468
24024,91236
24200,91248
24508,91256
24728,91256
24992,91260
25212,91260
25520,91260
25784,91260
25960,91220
26224,91220
26488,91220
26752,91220
26972,91220
27280,91220
27500,91220
27720,91220
28028,91220
28248,91220
28468,91220
28732,91220
28996,91220
29304,91284
29524,91300
29744,91296
30008,91300
30272,91296
30492,91300
30756,91296
31020,91300
31240,91292
31548,91300
31768,91296
31988,91300
32296,91292
32516,91300
32780,91296
33000,91300
33264,91296
33528,91300
33792,91296
34012,91300
34320,96516
34496,96636
34760,96632
35024,96636
35288,96628
35508,96640
35772,96636
35992,96640
36256,96632
36520,96640
36784,96640
37048,96640
37268,96640
37532,96640
37796,96636
38016,96640
38280,96640
38544,96640
38808,96636
39028,96640
39292,96640
39556,81688
39820,81604
40040,81604
40260,81604
40524,81604
40788,81604
41052,81608
41272,81608
41536,81608
41800,81608
42020,81608
42284,81664
42592,81664
42812,81664
43032,81664
43296,81664
43560,81664
43780,81664
44088,81664
44308,81664
44528,81664
44836,51476
