time_ms,memory_kbytes
0,0
484,0
1496,34192
1716,37004
1980,40464
2200,51016
2464,62068
2684,62108
2948,62108
3212,62108
3432,62108
3696,62108
4004,62108
4224,62108
4488,62108
4752,62108
4972,62108
5236,62108
5500,62108
5720,62108
5984,62108
6248,62352
6512,62352
6732,62352
6996,62352
7260,62300
7480,74036
7788,86512
8008,86516
8272,86524
8580,86524
8712,86524
8976,86524
9240,86628
9548,86628
9768,86632
9988,86640
10296,86640
10516,86640
10736,86640
11044,86640
11264,86644
11528,86644
11748,86724
12012,86724
12276,86732
12540,86732
12760,86736
13024,86948
13288,86836
13508,86832
13772,86836
13992,86832
14256,86836
14520,86832
14784,86840
15004,86832
15312,86840
15488,86836
15752,86832
16060,87208
16280,86844
16544,86840
16764,86844
17028,86840
17292,86844
17512,86840
17776,86844
18040,86836
18304,77796
18524,77800
18788,77800
19008,77800
19316,77800
19536,77800
19800,77800
20020,77800
20284,77800
20548,77800
20768,77800
21032,77800
21296,77800
21560,77800
21824,77800
22044,77800
22264,77872
22528,77872
22792,77872
23056,77872
23276,77872
23584,78164
23804,90028
24024,90056
24288,90068
24552,90068
24816,90072
25080,90072
25300,90072
25520,90072
25784,90028
26092,90028
26312,90028
26532,90028
26796,90028
27060,90028
27280,90028
27588,90028
27808,90028
28072,90028
28292,90028
28556,90028
28820,90028
29040,90048
29348,90100
29568,90100
29832,90100
30052,90100
30316,90100
30536,90100
30800,90100
31020,90100
31328,90100
31548,90072
31812,90068
32076,90032
32340,90036
32604,90032
32824,90036
33044,90036
33352,90036
33572,90032
33792,90036
34056,90036
34364,90144
34540,90144
34804,90144
35068,90144
35332,90000
35596,89980
35816,89988
36036,89988
36344,89988
36564,89988
36784,89992
37092,89992
37312,89992
37576,89992
37840,89992
38060,89992
38324,89992
38588,89988
38808,89992
39072,89992
39380,79724
39556,80188
39820,80192
40084,80192
40348,80192
40612,80192
40832,80192
41052,80200
41360,80200
41580,80200
41844,80200
42064,80200
42328,80244
42636,80244
42856,80244
43120,80244
43340,80244
43604,80244
43868,80244
44088,80244
44352,80244
44616,80240
44880,50436
