time_ms,memory_kbytes
0,0
396,0
1408,33284
1628,38672
1892,38800
2156,33456
2376,62408
2640,62448
2860,62448
3124,62448
3388,62448
3652,62448
3872,62448
4136,62448
4400,62448
4664,62448
4928,62448
5148,62448
5412,62448
5676,62448
5940,62448
6204,62448
6424,62680
6644,62680
6952,62680
7172,62564
7480,73932
7656,74872
8008,86844
8184,86848
8492,86856
8668,86856
8932,86856
9196,86936
9416,86976
9680,86976
9944,86984
10164,86984
10428,86984
10648,86980
10956,86984
11220,86988
11440,86988
11660,86976
11924,87040
12188,87044
12452,87044
12716,87052
12936,87044
13200,87148
13464,87148
13728,87148
13992,87148
14212,87148
14432,87148
14696,87152
14960,87152
15224,87152
15444,87152
15708,87152
15972,87152
16280,87168
16456,87168
16676,87168
16940,87168
17204,87168
17468,87168
17732,87168
17952,87168
18216,77220
18480,77960
18700,77960
19008,77960
19228,77960
19448,77960
19712,77960
19976,77976
20196,77976
20460,77976
20680,77976
20988,77976
21252,77976
21472,77976
21736,77976
22000,77976
22220,78048
22440,78048
22704,78048
22968,78048
23232,78048
23452,78048
23760,78932
23980,90144
24244,90144
24508,90156
24684,90156
24992,90156
25212,90156
25476,90156
25828,90148
25960,90156
26224,90156
26488,90156
26752,90156
26972,90156
27236,90156
27456,90156
27764,90156
27984,90156
28204,90156
28468,90156
28732,90156
28996,90156
29216,90244
29436,90244
29744,90244
29964,90244
30228,90244
30536,90244
30712,90244
30976,90244
31240,90244
31504,90244
31724,90244
31988,90244
32208,90244
32472,90244
32736,90244
33000,90244
33264,90244
33484,90244
33704,90244
34012,90244
34232,95564
34496,95572
34716,95572
34980,95572
35244,95572
35552,95572
35772,95572
35992,95572
36212,95572
36476,95572
36740,95576
37004,95576
37268,95576
37488,95576
37752,95576
38016,95576
38236,95576
38500,95576
38720,95576
39028,95576
39292,95636
39556,80356
39732,80360
39996,80360
40260,80360
40480,80360
40744,80360
41008,80360
41228,80360
41492,80360
41756,80360
41976,80360
42284,80416
42504,80416
42768,80416
43032,80416
43252,80416
43472,80416
43780,80416
44000,80416
44220,80416
44528,80416
44792,50280
