time_ms,cpu_percent
0,0.0
528,0.0
1716,18.831
1936,15.172
2156,15.0
2332,6.875
2552,0.641
2728,0.0
2948,0.0
3124,0.0
3344,0.0
3520,0.0
3740,0.0
3960,0.0
4136,0.0
4356,0.0
4532,0.0
4752,0.0
4928,0.0
5148,0.0
5324,0.0
5544,0.0
5720,0.0
5940,0.0
6160,0.0
6336,0.629
6556,0.0
6732,0.0
6952,0.0
7128,0.0
7348,3.774
7524,16.774
7744,17.647
7964,0.637
8140,1.242
8360,0.0
8536,0.0
8756,0.621
8932,0.0
9152,0.629
9328,0.637
9548,0.0
9724,1.258
9944,0.0
10164,0.641
10340,0.0
10560,0.0
10736,0.629
10956,0.0
11132,0.633
11352,0.654
11528,0.0
11748,0.625
11968,0.0
12144,1.29
12364,0.0
12540,0.0
12760,1.25
12936,0.0
13156,3.727
13376,0.0
13552,0.629
13772,0.0
13948,0.0
14168,0.613
14344,0.0
14564,1.266
14740,0.0
14960,0.0
15180,0.629
15356,0.0
15576,1.235
15752,0.0
15972,0.0
16148,0.625
16368,0.0
16544,0.637
16764,0.0
16984,0.0
17160,1.266
17380,0.0
17556,0.629
17776,0.0
17952,0.0
18172,8.228
18392,7.006
18568,0.0
18788,0.0
18964,0.0
19184,0.0
19360,0.0
19580,0.0
19756,1.242
19976,0.0
20152,0.0
20372,0.0
20592,0.0
20768,0.0
20988,0.0
21164,0.0
21384,0.0
21560,0.0
21780,0.0
21956,0.0
22176,0.625
22396,0.0
22572,0.0
22792,0.0
22968,0.0
23188,0.0
23364,0.0
23584,5.769
23760,16.129
23980,5.128
24156,0.0
24376,0.637
24596,0.0
24772,0.629
24992,0.0
25168,0.0
25388,0.621
25564,0.0
25784,0.625
25960,0.0
26180,0.0
26400,1.274
26576,0.0
26796,0.0
26972,0.645
27192,0.0
27368,0.645
27588,0.0
27764,0.645
27984,0.0
28204,0.0
28380,0.641
28600,0.0
28776,0.0
28996,0.629
29172,3.185
29392,0.0
29568,0.0
29788,0.637
30008,0.0
30184,0.637
30404,0.0
30580,0.0
30800,1.29
30976,0.0
31196,0.641
31372,0.0
31592,0.0
31768,0.645
31988,0.0
32208,0.633
32384,0.0
32604,0.0
32780,0.637
33000,0.0
33176,1.258
33396,0.0
33616,0.0
33792,0.633
34012,0.0
34188,3.145
34408,1.29
34584,0.0
34804,1.282
34980,0.0
35200,0.633
35376,0.0
35596,0.0
35816,0.629
35992,0.0
36212,0.621
36388,0.0
36608,0.0
36784,0.629
37004,0.0
37180,0.645
37400,0.0
37620,0.0
37796,0.654
38016,0.0
38192,1.258
38412,0.0
38632,0.0
38808,0.645
39028,0.0
39204,0.621
39424,10.256
39600,0.637
39820,0.0
39996,0.0
40216,0.0
40392,0.0
40612,0.0
40832,0.0
41008,1.887
41228,0.0
41404,0.0
41624,0.0
41800,0.0
42020,0.0
42196,1.25
42416,0.0
42636,0.0
42812,0.0
43032,0.0
43208,0.0
43428,0.0
43604,0.0
43824,0.0
44000,0.0
44220,0.0
44440,0.0
44616,1.923
44836,7.843
