time_ms,memory_kbytes
0,0
396,0
1408,32020
1672,37412
1936,40736
2156,37340
2420,42524
2640,67808
2904,108912
3168,109668
3388,109756
3652,109764
3916,109764
4224,109764
4444,109764
4708,109764
4972,109764
5192,109764
5456,109764
5676,109764
5940,109764
6204,109764
6424,109772
6688,109828
6952,109828
7216,108800
7480,108800
7744,108800
7920,110476
8184,110748
8492,110784
8712,110788
8976,110788
9240,110788
9504,110776
9680,111288
9988,111308
10208,111308
10428,111308
10692,111308
10956,111308
11220,111308
11484,111308
11704,111308
11968,111348
12232,111348
12496,111352
12716,111352
12980,111352
13200,111352
13508,111352
13684,112776
13992,112856
14256,115788
14476,115792
14740,115792
15004,115792
15224,115792
15444,115792
15752,115792
15972,115792
16236,115792
16500,115792
16720,115792
16984,115792
17248,115792
17512,115792
17732,115792
17996,115792
18216,115792
18480,115792
18744,115792
18964,115792
19228,115808
19492,115796
19712,115804
20020,115812
20240,115812
20504,115812
20724,115812
20988,115812
21252,115812
21516,115812
21736,115812
22000,115812
22264,115812
22528,115812
22748,115812
23012,115812
23232,115812
23496,115812
23760,115812
24024,115812
24244,115812
24508,115812
24728,115704
24992,115668
25256,115676
25520,115692
25740,115692
26004,115692
26268,115692
26532,115692
26752,115692
27016,115692
27236,115692
27500,115692
27808,115692
28028,115692
28248,115692
28512,115692
28732,115692
29040,115692
29260,115692
29524,115692
29788,115692
30052,115692
30316,120924
30492,120332
30800,120332
31020,120332
31284,120332
31504,120332
31812,120332
32032,122536
32296,122556
32516,122556
32780,122556
33044,122552
33264,122552
33528,122552
33792,122552
34056,122552
34276,122552
34540,122552
34804,122552
35024,122552
35288,122552
35596,122592
35816,126696
35992,126708
36300,130284
36564,130280
36784,130280
37048,130280
37312,130284
37576,130284
37796,130288
38060,130288
38280,130292
38544,130292
38808,130292
39072,130292
39336,130296
39600,130296
39820,130368
40040,130368
40348,130376
40568,130376
40788,130380
41096,130424
41272,130628
41580,130628
41844,130616
42108,130612
42328,130616
42548,130616
42812,130616
43076,130616
43296,130616
43560,130616
43824,130616
44088,130616
44352,130336
44572,130336
44792,130304
