time_ms,memory_kbytes
0,0
176,0
1144,22044
1364,32156
1628,36596
1936,36024
2156,34924
2376,41732
2640,69664
2860,108664
3124,108668
3388,108764
3608,108764
3960,108764
4180,108764
4444,108764
4708,108764
4928,108764
5192,108764
5412,108764
5676,108764
5940,108764
6160,108800
6424,108800
6644,108852
6908,107708
7172,107708
7436,107708
7700,107708
7920,109380
8184,109624
8448,109692
8712,109692
8932,109692
9196,109692
9460,109668
9680,110188
9900,110208
10208,110208
10428,110208
10692,110208
10912,110208
11176,110208
11440,110208
11704,110208
11924,110268
12188,110268
12452,110272
12716,110272
12980,110272
13200,110272
13464,110332
13684,111676
13948,112148
14212,114620
14432,114624
14696,114624
14960,114624
15224,114624
15488,114624
15708,114624
15972,114624
16236,114624
16456,114624
16720,114624
16984,114624
17248,114624
17512,114624
17732,114624
17996,114624
18216,114624
18524,114624
18744,114624
18964,114624
19272,114644
19492,114676
19712,114696
19976,114704
20196,114704
20504,114704
20724,114704
20988,114704
21252,114704
21472,114704
21736,114704
22000,114704
22264,114704
22484,114704
22748,114704
23012,114704
23276,114704
23496,114704
23716,114704
23980,114704
24244,114704
24508,114704
24728,114744
24992,114796
25256,114808
25476,114812
25740,114812
26004,114812
26268,114812
26532,114812
26752,114812
27016,114812
27236,114812
27500,114812
27764,114812
28028,114812
28248,114812
28512,114812
28776,114812
28996,114812
29260,114812
29524,114812
29744,114812
30008,114936
30272,119252
30536,119252
30800,119252
30976,119252
31284,119252
31504,119252
31768,121464
31988,121464
32252,121472
32516,121472
32780,121472
33044,121468
33264,121468
33528,121468
33748,121468
34056,121468
34276,121468
34540,121468
34760,121468
35024,121468
35244,121468
35508,121512
35816,125468
36036,125556
36256,129084
36520,129084
36828,129084
37048,129084
37268,129084
37532,129084
37796,129088
38060,129088
38280,129092
38544,129092
38808,129096
39072,129096
39292,129096
39556,129096
39820,129116
40040,129116
40304,129120
40524,129120
40788,129120
41052,129120
41316,129416
41536,129420
41800,129424
42064,129424
42284,129424
42548,129424
42812,129428
43032,129428
43296,129428
43516,129428
43824,129428
44044,129420
44308,129420
44572,129420
44792,129392
