time_ms,memory_kbytes
0,0
352,0
1364,32192
1628,35836
1892,39116
2112,39096
2376,42260
2596,69028
2860,108552
3124,109824
3344,109904
3608,109920
3916,109920
4180,109920
4400,109920
4620,109920
4884,109920
5148,109920
5412,109920
5676,109920
5896,109920
6160,109920
6380,109924
6644,107924
6864,107900
7172,106768
7392,106768
7656,106768
7920,110440
8140,110784
8448,110824
8668,110824
8932,110824
9152,110824
9416,110824
9636,110800
9944,111348
10164,111348
10428,111348
10692,111348
10912,111348
11132,111348
11440,111348
11660,111348
11924,111408
12144,111408
12408,111416
12716,111416
12892,111416
13200,111416
13420,111416
13684,112672
13904,112688
14168,115612
14432,115616
14696,115616
14960,115616
15180,115616
15444,115616
15708,115616
15928,115616
16192,115616
16412,115616
16676,115616
16940,115616
17160,115616
17424,115616
17732,115616
17952,115616
18216,115616
18436,115616
18700,115616
18920,115616
19184,115644
19448,115684
19668,115716
19976,115708
20240,115708
20460,115708
20724,115708
20944,115708
21208,115708
21472,115708
21736,115708
21912,115708
22220,115708
22484,115708
22704,115708
22968,115708
23188,115708
23452,115708
23716,115708
23980,115708
24200,115708
24464,115708
24728,115752
24948,115800
25212,115812
25432,115824
25696,115824
25960,115824
26180,115824
26444,115824
26708,115824
26972,115824
27236,115824
27500,115824
27720,115824
27940,115824
28248,115824
28468,115824
28688,115824
28952,115824
29216,115824
29480,115824
29744,115824
30008,115856
30228,120280
30448,120300
30712,120300
30976,120300
31240,120300
31504,120300
31724,120300
31944,122528
32208,122552
32516,122552
32736,122552
33000,122552
33220,122552
33484,122552
33748,122552
33968,122552
34232,122552
34496,122552
34760,122552
34980,122552
35244,122552
35464,122584
35772,126604
35992,131724
36256,130148
36564,130148
36740,130148
37004,130148
37224,130148
37532,130148
37752,130152
38016,130152
38236,130168
38500,130168
38720,130168
38984,130168
39248,130172
39512,130172
39732,130248
39996,130248
40260,130252
40480,130252
40744,130252
41008,130288
41228,130520
41492,130520
41756,130536
41976,130536
42284,130536
42504,130536
42724,130536
42988,130536
43252,130536
43516,130536
43780,130540
44000,130540
44264,130484
44528,130484
44748,130456
