time_ms,memory_kbytes
0,0
440,0
1452,32616
1628,36024
1936,39444
2156,35952
2420,42056
2640,66812
2904,107900
3124,109032
3388,109116
3652,109128
3960,109128
4180,109128
4444,109128
4708,109128
4928,109128
5148,109128
5456,109128
5676,109128
5940,109128
6160,109128
6424,109172
6688,109224
6952,108068
7172,108068
7436,108068
7700,108068
7920,110136
8184,110452
8448,110496
8668,110496
8932,110496
9152,110496
9460,110496
9724,111024
9988,111056
10208,111056
10428,111056
10780,111056
10956,111056
11176,111056
11440,111056
11660,111056
11968,111116
12188,111116
12408,111132
12716,111132
12936,111132
13200,111132
13420,111132
13684,112332
13948,112352
14212,115264
14432,115268
14696,115268
14960,115268
15224,115268
15488,115268
15664,115268
15972,115268
16192,115268
16500,115268
16720,115268
16940,115268
17204,115268
17468,115268
17688,115268
17952,115268
18216,115268
18480,115268
18700,115268
18964,115268
19228,115292
19492,115296
19712,115316
19976,115336
20196,115348
20460,115348
20724,115348
20988,115348
21208,115348
21472,115348
21692,115348
22000,115348
22220,115348
22484,115348
22704,115348
22968,115348
23232,115348
23496,115348
23716,115348
23980,115348
24200,115348
24464,115348
24728,115356
24948,115424
25212,115452
25476,115460
25740,115460
25960,115460
26224,115460
26488,115460
26708,115460
26972,115460
27236,115460
27456,115460
27720,115460
27984,115460
28248,115460
28512,115460
28732,115460
28996,115460
29260,115460
29480,115460
29744,115460
30008,115460
30228,115796
30492,120004
30756,120004
30976,120004
31240,120004
31460,120004
31724,120004
31988,122240
32252,122232
32560,122232
32736,122232
33000,122232
33264,122232
33484,122232
33748,122232
33968,122232
34276,122232
34496,122232
34716,122232
35024,122232
35244,122232
35508,122232
35728,122500
35992,126400
36212,126824
36520,129924
36740,129924
37004,129932
37268,129932
37488,129932
37708,129932
37972,129932
38280,129932
38500,129948
38764,129948
38984,129948
39248,129948
39512,129948
39732,129948
39996,129956
40260,129956
40480,129956
40744,129956
40964,129960
41316,130036
41580,130220
41756,130220
42020,130228
42284,130220
42504,130228
42724,130228
42988,130228
43296,130220
43516,130232
43780,130228
44000,130236
44308,130192
44484,130200
44748,130200
