time_ms,memory_kbytes
0,0
352,0
1364,31940
1628,36096
1936,35964
2112,35896
2376,42656
2640,89748
2860,109708
3124,109784
3344,109864
3608,109864
3916,109864
4136,109864
4400,109864
4708,109864
4928,109864
5148,109864
5412,109864
5676,109864
5940,109864
6160,109864
6424,109872
6644,109924
6908,108768
7172,108768
7392,108768
7656,108780
7920,110540
8140,110808
8404,110840
8668,110840
8932,110840
9196,110840
9416,110812
9680,110852
9944,111392
10164,111392
10472,111392
10692,111392
10912,111392
11176,111392
11440,111392
11704,111392
11924,111392
12188,111392
12408,111400
12672,111400
12980,111400
13156,111400
13464,111484
13684,112876
13948,113080
14212,115900
14432,115904
14652,115904
14916,115904
15180,115904
15444,115904
15664,115904
15928,115904
16192,115904
16412,115904
16676,115904
16940,115904
17204,115904
17468,115904
17688,115904
17952,115904
18172,115904
18436,115904
18656,115904
18920,115904
19184,115916
19448,115928
19668,115964
19932,115972
20196,115972
20504,115972
20680,115972
20944,115972
21208,115972
21472,115972
21692,115972
21912,115972
22176,115972
22440,115972
22704,115972
22924,115972
23232,115972
23452,115972
23672,115972
23936,115972
24200,115972
24508,115972
24728,116000
24948,116024
25212,116032
25476,116032
25696,116032
26004,116032
26224,116032
26488,116032
26708,116032
26972,116032
27236,116032
27456,116032
27720,116032
27940,116032
28204,116032
28468,116032
28732,116032
28952,116032
29260,116032
29480,116032
29744,116032
29964,116148
30272,120464
30448,120472
30712,120472
30976,120472
31196,120472
31504,120472
31768,122680
31988,122700
32208,122708
32516,122708
32736,122708
33000,122708
33220,122708
33484,122708
33704,122708
33968,122708
34232,122708
34452,122708
34760,122708
34980,122708
35244,122708
35508,122984
35728,126884
35992,127256
36256,130372
36520,130372
36696,130376
36960,130376
37224,130484
37532,130484
37752,130488
37972,130488
38236,130488
38500,130488
38720,130492
39028,130492
39248,130496
39468,130496
39732,130576
39996,130576
40216,130580
40480,130580
40744,130580
41052,130668
41228,130884
41492,130876
41756,130896
41976,130896
42284,130896
42504,130892
42768,130896
43032,130892
43252,130900
43516,130900
43780,130900
44000,130892
44264,130868
44528,130844
44748,130836
