time_ms,memory_kbytes
0,0
264,0
1232,33080
1496,44640
1760,57800
2068,58244
2332,60328
2552,61828
2772,56436
2992,64604
3256,80932
3520,88068
3784,116748
4048,116792
4268,116792
4576,116792
4796,116792
5060,116792
5324,116792
5544,116428
5808,116428
6028,116780
6292,116812
6556,117476
6820,118388
7040,122488
7304,120448
7524,120356
7788,120360
8052,120360
8316,120360
8536,120360
8800,120360
9108,120356
9372,120404
9548,120404
9812,120404
10076,120432
10296,120432
10560,120432
10780,120432
11088,120432
11308,120432
11572,120500
11792,120524
12056,120932
12364,121788
12584,121788
12804,121788
13112,121772
13332,121772
13596,121772
13816,121772
14080,121772
14344,121772
14564,121772
14828,121772
15048,121772
15356,121772
15576,121772
15840,121772
16060,121772
16368,121860
16588,121860
16852,121860
17072,121860
17336,121892
17644,121948
17864,121948
18084,121948
18348,121948
18568,121948
18832,121948
19096,121948
19360,121948
19580,121952
19844,121952
20064,121952
20372,121952
20636,121952
20812,121952
21076,121952
21340,121952
21604,121952
21824,121952
22088,121952
22308,121952
22616,121952
22836,122300
23100,122240
23364,122244
23584,122244
23892,122244
24112,122244
24332,122244
24596,122244
24860,122244
25124,122244
25344,122244
25608,122244
25872,122244
26092,122244
26356,122244
26620,122244
26840,122244
27104,122244
27324,122244
27632,122244
27896,122244
28116,122244
28336,122244
28644,124556
28864,125068
29128,125112
29348,125124
29612,125124
29876,125120
30096,125120
30360,125120
30624,125120
30844,125136
31108,125136
31372,125136
31592,125136
31856,125136
32076,125136
32384,125136
32604,125136
32868,125136
33132,125136
33352,125136
33616,125136
33880,125136
34100,125136
34452,125180
34628,126412
34848,126680
35112,126708
35420,126708
35596,126708
35860,126708
36124,126708
36388,126708
36608,126484
36872,126484
37136,126484
37400,126484
37620,126484
37884,126484
38148,126484
38368,126484
38632,126484
38852,126484
39160,126484
39380,126484
39600,126484
39864,126484
40172,126536
40436,126556
40612,127180
40920,127200
41140,127200
41404,127200
41624,127200
41888,127200
42152,127200
42416,127200
42680,127200
42900,127216
43120,127280
43384,127280
43648,127280
43868,127280
44176,127280
44396,127280
44660,127280
44880,127280
