time_ms,memory_kbytes
0,0
450,0
1440,36844
1665,50960
1890,58056
2160,59176
2430,61592
2655,64328
2925,63648
3150,66124
3420,87368
3645,116792
3960,116880
4185,116880
4500,116880
4680,116880
4950,116880
5220,116880
5445,116892
5670,116596
5940,117004
6210,117036
6435,117164
6705,118516
6930,118664
7155,120028
7425,120624
7695,120512
7920,120512
8235,120512
8505,120512
8730,120512
8955,120512
9225,120420
9450,120420
9675,120420
9990,120448
10215,120448
10485,120448
10710,120448
10935,120448
11250,120448
11475,120448
11745,120576
11970,120576
12240,122596
12465,121844
12690,121844
13005,121828
13230,121828
13455,121828
13725,121828
13950,121828
14220,121828
14445,121828
14715,121828
14940,121828
15210,121828
15480,121828
15705,121828
15975,121828
16245,121896
16470,121896
16740,121896
16965,121896
17235,121896
17505,121980
17775,121984
18000,121984
18225,121984
18495,121984
18720,121984
18990,121984
19215,121984
19485,121988
19755,121988
20025,121988
20205,121988
20475,121988
20745,121988
20970,121988
21240,121988
21510,121988
21780,121988
22005,121988
22230,121988
22500,121988
22770,122344
22995,122364
23265,122300
23490,122300
23760,122300
23985,122300
24255,122300
24480,122300
24750,122300
24975,122300
25245,122300
25515,122300
25740,122300
26010,122300
26280,122300
26505,122300
26730,122300
27000,122300
27225,122300
27540,122300
27765,122300
27990,122300
28260,122300
28575,122400
28800,123276
28980,125284
29250,125380
29520,125300
29790,125296
30060,125296
30240,125296
30510,125296
30825,125288
31050,125288
31275,125288
31500,125288
31815,125288
32040,125288
32265,125288
32490,125288
32805,125288
33030,125288
33255,125288
33480,125288
33795,125288
34020,125288
34290,125288
34515,126664
34785,126804
35055,126816
35235,126820
35505,126820
35775,126820
36045,126820
36270,126820
36540,126784
36765,126784
37035,126784
37260,126784
37530,126784
37800,126784
38025,126784
38295,126784
38520,126784
38790,126784
39060,126784
39330,126784
39555,126784
39780,126784
40050,126784
40320,126848
40545,126848
40815,127520
41040,127520
41310,127520
41580,127520
41805,127520
42030,127520
42300,127520
42570,127520
42795,127520
43020,127600
43290,127600
43515,127600
43785,127600
44055,127600
44280,127600
44550,127600
44775,127600
