time_ms,memory_kbytes
0,0
396,0
1408,36580
1628,49260
1892,57796
2156,59392
2420,61252
2640,63928
2904,59552
3124,63780
3388,85220
3696,113548
3916,113640
4180,113640
4444,113640
4664,113640
4972,113640
5192,113640
5412,113640
5720,113292
5940,113444
6204,113860
6424,113924
6688,117000
6908,117820
7172,117832
7436,117944
7656,117784
8008,117784
8228,117784
8492,117784
8712,117832
8976,117832
9284,117832
9416,117832
9724,117860
9944,117860
10208,117860
10516,117860
10692,117860
11000,118168
11220,117864
11440,118152
11704,119276
11924,119276
12232,119276
12452,119276
12672,119276
12936,119236
13244,119236
13464,119236
13728,119236
13948,119236
14212,119236
14476,119236
14696,119236
15004,119236
15224,119236
15444,119236
15708,119348
15928,119348
16192,119348
16456,119348
16720,119360
16984,119344
17204,119348
17468,119348
17732,119348
17952,119348
18216,119348
18480,119348
18744,119348
19008,119352
19228,119352
19448,119352
19756,119352
19976,119352
20240,119352
20460,119352
20724,119352
20988,119352
21252,119352
21472,119352
21736,119352
22000,119352
22220,119772
22484,119824
22748,119844
22968,119844
23232,119844
23496,119844
23716,119844
23980,119844
24244,119844
24464,119844
24728,119844
24992,119844
25256,119844
25476,119844
25740,119844
26004,119844
26224,119844
26488,119844
26752,119844
26972,119844
27236,119844
27500,119844
27764,119844
28028,120132
28204,121756
28512,122720
28732,122720
28996,122716
29260,122716
29480,122716
29744,122716
30008,122716
30228,122744
30536,122744
30756,122744
30976,122744
31240,122744
31460,122744
31724,122744
32032,122744
32252,122744
32472,122744
32736,122744
33000,122744
33264,122744
33528,122744
33792,122896
34012,123876
34232,123820
34496,123792
34760,123796
34980,123796
35288,123796
35508,123796
35772,123796
36080,123772
36256,123772
36520,123772
36784,123772
37004,123772
37224,123772
37532,123772
37752,123772
38016,123772
38280,123772
38500,123772
38764,123772
39028,123772
39292,123772
39512,123804
39776,123832
40040,124388
40304,124408
40524,124408
40744,124408
41008,124408
41316,124408
41536,124408
41756,124408
42020,124408
42284,124408
42504,124408
42768,124408
43032,124408
43296,124408
43516,124408
43780,124408
44000,124408
44308,124408
44528,124408
44792,124408
