time_ms,memory_kbytes
0,0
352,0
1364,35788
1584,44664
1848,57916
2112,61320
2332,62072
2552,65340
2860,69184
3080,75256
3344,92944
3608,121816
3872,121876
4092,121876
4400,121876
4620,121876
4884,121876
5148,121876
5324,121876
5632,121524
5896,121876
6160,121996
6380,122056
6644,123416
6864,119956
7128,120416
7348,121016
7612,120912
7876,120912
8184,120912
8360,120912
8624,120912
8844,120912
9108,120860
9372,120864
9636,120864
9856,120864
10120,120892
10384,120892
10604,120892
10868,120892
11132,120892
11352,120892
11660,120988
11924,120988
12144,122264
12364,122268
12628,122268
12892,122232
13156,122232
13420,122232
13640,122232
13860,122232
14168,122232
14432,122232
14652,122232
14872,122232
15180,122232
15400,122232
15664,122232
15884,122232
16148,122340
16368,122340
16632,122340
16896,122340
17160,122340
17424,122304
17644,122304
17864,122304
18172,122304
18436,122304
18656,122304
18876,122304
19140,122304
19448,122308
19668,122308
19888,122308
20152,122308
20416,122308
20636,122308
20944,122308
21120,122308
21384,122308
21648,122308
21912,122308
22176,122308
22396,122308
22616,122348
22880,122696
23144,122628
23408,122632
23672,122632
23936,122632
24156,122632
24420,122632
24640,122632
24904,122632
25168,122632
25388,122632
25696,122632
25916,122632
26136,122632
26400,122632
26664,122632
26928,122632
27148,122632
27412,122632
27632,122632
27940,122632
28160,122632
28380,122656
28688,123228
28908,125572
29172,125588
29436,125600
29656,125596
29920,125596
30184,125596
30448,125596
30668,125596
30932,125604
31152,125604
31416,125604
31680,125604
31944,125604
32164,125604
32428,125604
32648,125604
32912,125604
33176,125604
33396,125604
33660,125604
33924,125604
34188,125604
34452,125704
34672,126832
34936,127132
35156,127132
35420,127132
35684,127132
35948,127132
36212,127132
36432,127092
36696,127060
36916,127060
37180,127060
37400,127060
37708,127060
37972,127060
38192,127060
38412,127060
38676,127060
38940,127060
39204,127060
39424,127060
39688,127060
39908,127060
40172,127116
40480,127132
40700,127804
40964,127808
41184,127808
41404,127808
41712,127808
41976,127808
42196,127808
42416,127808
42680,127808
42988,127876
43208,127876
43428,127876
43692,127876
43956,127876
44220,127876
44440,127876
44704,127876
