time_ms,memory_kbytes
0,0
405,0
1395,36648
1620,49372
1935,57908
2205,58816
2430,61556
2655,64704
2925,62936
3150,70280
3420,87468
3690,117052
3915,117100
4185,117100
4410,117100
4680,117100
4950,117100
5220,117100
5400,117100
5670,116812
5940,117288
6165,117544
6435,117688
6705,120380
6930,120836
7200,120840
7425,120844
7650,120684
7965,120684
8235,120684
8505,120684
8730,120684
8910,120684
9225,120684
9495,120684
9675,120684
9945,120712
10215,120712
10440,120712
10710,120712
10980,120712
11205,120764
11475,120948
11790,122208
11970,122212
12195,122212
12420,122212
12735,122212
12960,122200
13230,122200
13500,122200
13725,122200
13950,122200
14220,122200
14490,122200
14760,122200
14985,122200
15210,122200
15525,122280
15750,122280
15975,122280
16245,122280
16470,122280
16740,122280
16965,122328
17190,122336
17460,122336
17730,122336
18000,122336
18270,122336
18495,122336
18720,122336
18945,122344
19260,122344
19485,122344
19755,122344
19980,122344
20205,122344
20475,122344
20745,122344
20970,122344
21240,122344
21510,122344
21735,122344
21960,122344
22230,122768
22455,122708
22725,122688
23040,122692
23265,122692
23490,122692
23715,122692
23985,122692
24255,122692
24480,122692
24750,122692
24975,122692
25245,122692
25515,122692
25740,122692
26010,122692
26235,122692
26505,122692
26730,122692
27000,122692
27270,122692
27495,122692
27765,122692
27990,126476
28305,125500
28485,125596
28755,125608
28980,125608
29250,125604
29520,125604
29745,125604
30015,125604
30240,125640
30555,125640
30780,125640
31005,125640
31230,125640
31500,125640
31770,125640
32040,125640
32265,125640
32535,125640
32805,125640
33030,125640
33255,125640
33525,125640
33795,125628
34020,126956
34290,126968
34515,126972
34785,126972
35010,126972
35280,126972
35550,126972
35775,126972
36000,126888
36315,126888
36540,126888
36765,126888
37035,126888
37305,126888
37530,126888
37800,126888
38025,126888
38250,126888
38520,126888
38790,126888
39060,126888
39285,126888
39510,126888
39825,126924
40005,127112
40275,127528
40500,127528
40815,127528
41040,127528
41310,127528
41535,127528
41760,127528
42030,127528
42255,127528
42525,127528
42795,127528
43065,127528
43290,127528
43515,127528
43785,127528
44055,127528
44280,127528
44550,127528
44775,127528
