time_ms,memory_kbytes
0,0
396,0
1408,38136
1628,50916
1848,58736
2156,59552
2376,65884
2640,57824
2860,62672
3124,67288
3388,96388
3652,113292
3916,113336
4180,113336
4400,113336
4664,113336
4928,113336
5192,113336
5412,113220
5632,113220
5940,113488
6160,113616
6424,114912
6688,117652
6952,117700
7172,117816
7392,117656
7700,117656
7920,117656
8184,117656
8448,117660
8668,117632
8932,117632
9152,117632
9460,117632
9724,117660
9944,117660
10164,117660
10472,117660
10692,117660
10956,117788
11220,117788
11396,119104
11704,119116
11924,119116
12188,119116
12452,119116
12672,119116
12936,119080
13200,119080
13420,119080
13684,119080
13948,119080
14168,119080
14476,119080
14696,119080
14960,119080
15180,119080
15444,119188
15708,119188
15972,119188
16192,119188
16456,119188
16676,119464
16984,119468
17204,119468
17424,119468
17688,119468
17996,119468
18216,119468
18436,119468
18700,119476
18964,119476
19228,119476
19492,119476
19712,119476
19932,119476
20240,119476
20416,119476
20680,119476
20944,119476
21208,119476
21428,119476
21692,119476
21956,119520
22176,119924
22484,119900
22704,119908
22924,119908
23188,119908
23452,119908
23716,119908
23980,119908
24244,119908
24464,119908
24728,119908
24992,119908
25256,119908
25476,119908
25696,119908
26004,119908
26180,119908
26444,119908
26708,119908
26972,119908
27236,119908
27456,119908
27720,119940
27984,120844
28248,122644
28468,122688
28732,122688
28952,122684
29216,122684
29480,122684
29744,122684
29964,122692
30184,122704
30492,122704
30756,122704
30976,122704
31196,122704
31504,122704
31724,122704
31988,122704
32252,122704
32472,122704
32736,122704
33000,122704
33220,122704
33440,122704
33748,123824
34012,123820
34232,123720
34496,123724
34716,123724
35024,123724
35244,123724
35464,123724
35772,123632
35992,123632
36256,123632
36476,123632
36740,123632
36960,123632
37224,123632
37532,123632
37752,123632
37972,123632
38280,123632
38500,123632
38720,123632
38984,123632
39248,123632
39556,123696
39776,123808
39996,124352
40260,124352
40524,124352
40788,124352
40964,124352
41272,124352
41492,124352
41756,124352
41976,124352
42284,124352
42504,124352
42724,124364
42988,124432
43296,124432
43516,124432
43736,124432
44000,124432
44220,124432
44528,124432
44792,124432
