time_ms,memory_kbytes
0,0
440,0
1452,36776
1672,50968
1936,58296
2200,59708
2464,62364
2684,55512
2948,62884
3168,69668
3520,87144
3696,116968
3960,116892
4180,116892
4488,116892
4752,116892
5016,116892
5192,116892
5500,116888
5764,116588
5984,116916
6204,117252
6468,118116
6732,120744
6996,120816
7216,120816
7480,120916
7744,120756
7964,120756
8228,120756
8492,120756
8800,120776
9020,120776
9240,120776
9460,120776
9768,120776
9988,120804
10252,120804
10472,120804
10736,120804
11000,120832
11264,120728
11572,121592
11748,122084
12012,122084
12232,122084
12540,122084
12760,122084
12980,122060
13244,122060
13464,122060
13728,122060
13992,122060
14256,122060
14476,122060
14740,122060
15004,122060
15268,122060
15576,122068
15752,122148
16016,122148
16280,122148
16500,122148
16764,122148
16984,122168
17292,122172
17512,122172
17732,122172
17996,122172
18260,122172
18524,122172
18744,122172
19008,122176
19228,122176
19536,122176
19756,122176
19976,122176
20240,122176
20504,122176
20812,122176
20988,122176
21252,122176
21516,122176
21780,122176
22000,122176
22264,122508
22484,122532
22748,122496
23056,122496
23320,122496
23496,122496
23760,122496
24024,122496
24288,122496
24508,122496
24772,122496
25036,122496
25256,122496
25520,122496
25784,122496
26004,122496
26268,122496
26532,122496
26752,122496
27016,122496
27280,122496
27544,122496
27764,122496
28028,122892
28292,125528
28512,125620
28776,125636
29040,125636
29260,125632
29524,125632
29788,125632
30008,125632
30316,125560
30536,125560
30756,125560
31020,125560
31284,125560
31548,125560
31812,125560
32032,125560
32340,125560
32516,125560
32780,125560
33044,125560
33352,125560
33528,125560
33836,125952
34056,127212
34276,127236
34540,127244
34804,127244
35024,127244
35288,127244
35596,127244
35816,127244
36080,127252
36344,127252
36564,127252
36828,127252
37048,127252
37268,127252
37532,127252
37796,127252
38060,127252
38324,127252
38588,127252
38808,127252
39072,127252
39292,127252
39600,127288
39820,127292
40128,127912
40304,127912
40568,127912
40788,127912
41052,127912
41316,127912
41536,127912
41800,127912
42064,127912
42328,127912
42548,127912
42812,127912
43076,127888
43296,127888
43604,127888
43824,127888
44044,127888
44308,127888
44572,127888
44836,127888
